chr1	1421616	1421923	1	1	1	0	1	6
chr1	1422049	1423242	1	1	1	2	1	23
chr1	1423295	1424583	1	1	1	6	0	29
chr1	1424655	1425636	1	1	1	1	0	1
chr1	1426052	1430864	1	1	1	1	0	16
chr1	1435360	1435391	2	4	0	1	0	29
chr1	1447854	1451391	1	1	1	3	1	25
chr1	1448071	1451391	1	1	1	0	1	3
chr1	1451469	1452690	1	1	1	0	1	23
chr1	1452793	1453095	1	1	1	0	6	31
chr1	1453156	1454300	1	1	1	0	5	23
chr1	1454371	1455520	1	1	1	0	11	28
chr1	1455687	1455927	1	1	1	2	5	23
chr1	1455998	1458123	1	1	1	2	1	21
chr1	1458280	1458890	1	1	1	3	1	16
chr1	1458948	1459218	1	1	1	2	0	26
chr1	1459345	1459652	1	1	1	0	1	6
chr1	1459778	1460619	1	1	1	0	2	13
chr1	1460672	1461840	1	1	1	5	0	20
chr1	1464712	1469305	1	1	1	1	0	27
chr1	1477548	1479248	2	2	1	1	0	8
chr1	1479368	1480242	2	2	1	2	0	32
chr1	1480383	1500152	2	2	1	1	0	20
chr1	1500297	1509857	2	2	1	0	1	5
chr1	1552118	1558768	1	1	0	1	0	29
chr1	1559326	1560174	1	1	1	1	0	22
chr1	1560282	1560370	1	1	1	2	0	11
chr1	1560566	1560665	1	1	1	1	0	29
chr1	1560809	1560937	1	1	1	1	0	30
chr1	1561034	1561746	1	1	1	0	1	2
chr1	1562380	1562453	1	1	1	2	0	13
chr1	1563210	1563398	1	1	1	2	0	30
chr1	1564692	1564764	1	1	1	1	0	3
chr1	1565085	1565671	1	1	1	1	0	8
chr1	1571219	1571298	2	2	1	0	2	19
chr1	1571489	1571694	2	2	1	0	2	27
chr1	1572367	1572442	2	2	1	2	0	16
chr1	1572565	1572769	2	2	1	0	4	25
chr1	1572876	1573123	2	2	1	2	0	28
chr1	1573246	1573861	2	2	1	0	1	6
chr1	1573953	1575637	2	2	1	0	2	14
chr1	1575814	1576408	2	2	1	0	1	17
chr1	1576475	1577022	2	2	1	0	8	27
chr1	1577085	1640303	0	0	0	3	0	30
chr1	1577182	1577266	2	2	1	0	6	25
chr1	1577363	1577746	2	2	1	0	1	21
chr1	1577870	1580486	2	2	1	0	2	28
chr1	1578412	1585322	1	1	0	0	1	13
chr1	1586939	1588824	2	2	1	0	3	7
chr1	1599912	1601102	2	2	1	2	0	30
chr1	1601176	1601536	2	2	1	1	0	2
chr1	1603069	1606901	2	2	1	1	0	24
chr1	1607639	1607816	2	2	1	0	3	13
chr1	1634439	1634518	2	2	1	0	2	19
chr1	1634709	1634914	2	2	1	0	2	27
chr1	1635435	1635661	2	2	1	1	0	27
chr1	1635784	1635988	2	2	1	0	4	25
chr1	1636465	1637080	2	2	1	0	1	6
chr1	1637172	1638847	2	2	1	0	2	14
chr1	1637172	1638963	2	2	1	1	0	10
chr1	1639024	1639618	2	2	1	0	1	17
chr1	1639685	1640232	2	2	1	0	8	27
chr1	1640392	1640476	2	2	1	0	6	25
chr1	1640573	1640956	2	2	1	0	1	21
chr1	1641080	1643702	2	2	1	0	2	28
chr1	1643840	1647784	2	2	1	2	0	26
chr1	1647918	1650766	2	2	1	1	0	12
chr1	1650895	1653034	2	2	1	2	0	22
chr1	1653151	1654146	2	2	1	0	3	7
chr1	1656203	1667255	1	1	1	1	0	5
chr1	1670497	1670674	2	2	1	0	3	13
chr1	1684500	1685005	2	2	1	3	0	30
chr1	1685089	1685722	2	2	1	1	0	4
chr1	1685648	1685722	2	2	1	2	0	15
chr1	1685823	1685982	2	2	1	1	0	30
chr1	1686138	1686812	2	2	1	2	0	31
chr1	1687783	1687941	2	2	1	1	0	18
chr1	1688048	1688619	2	4	1	2	0	27
chr1	1688750	1693390	2	2	1	2	0	30
chr1	1693475	1696666	2	2	1	3	0	19
chr1	1718877	1720491	2	2	1	3	0	31
chr1	1722036	1724683	2	2	1	1	0	22
chr1	1736021	1737913	2	2	1	2	0	28
chr1	1747302	1749275	2	2	1	1	0	12
chr1	1749315	1756835	2	2	1	1	0	1
chr1	1786881	1788158	2	4	0	1	0	25
chr1	1808643	1809047	1	3	0	1	0	31
chr1	1815659	1831850	2	2	0	1	0	20
chr1	1819332	1820045	1	3	0	1	0	26
chr1	1921030	1923376	1	3	0	1	0	25
chr1	1927222	1930190	2	2	0	1	0	25
chr1	1991031	2066700	1	1	1	1	0	17
chr1	2082418	2087433	1	1	1	1	0	2
chr1	2101044	2103493	1	1	1	1	0	25
chr1	2103630	2103739	1	1	1	1	0	14
chr1	2105456	2106192	1	1	1	3	0	18
chr1	2116138	2116360	1	1	1	1	0	5
chr1	2121221	2125077	2	2	1	0	1	4
chr1	2125573	2126126	2	2	1	2	0	5
chr1	2161175	2234416	1	1	1	2	0	19
chr1	2234543	2234723	1	1	1	2	0	8
chr1	2234840	2235278	1	1	1	1	0	28
chr1	2237690	2238015	1	1	1	4	0	30
chr1	2305997	2316416	2	2	1	1	0	5
chr1	2316505	2317245	2	2	1	1	0	18
chr1	2323398	2327222	1	1	1	1	0	2
chr1	2324795	2327222	1	1	0	1	0	17
chr1	2327311	2328554	1	1	1	2	0	12
chr1	2332375	2333645	1	1	1	1	0	25
chr1	2338335	2339890	2	2	1	1	0	9
chr1	2340298	2341116	2	2	1	1	0	23
chr1	2340298	2341809	2	2	1	1	1	6
chr1	2440500	2441300	2	2	1	1	0	15
chr1	2441370	2441495	2	2	1	3	0	9
chr1	2441597	2442116	2	2	1	2	0	26
chr1	2442827	2443066	2	2	1	1	0	5
chr1	2444479	2445440	2	2	1	2	0	12
chr1	2445906	2447000	2	2	1	0	1	3
chr1	2449704	2449954	2	2	1	1	0	10
chr1	2450037	2450581	2	2	1	1	0	9
chr1	2450764	2451239	2	2	1	3	0	28
chr1	2451854	2452161	2	2	1	1	0	32
chr1	2452346	2452539	2	2	1	2	0	30
chr1	3160702	3301715	1	1	1	1	0	6
chr1	3319563	3321302	1	1	1	1	0	12
chr1	3371376	3379629	1	1	1	1	0	2
chr1	3548903	3549961	2	2	1	2	0	13
chr1	3550901	3551560	2	2	0	1	0	17
chr1	3551639	3551723	2	2	1	1	0	13
chr1	3552595	3553558	2	2	1	2	0	8
chr1	3555387	3563229	2	2	1	1	0	19
chr1	3563347	3563971	2	2	1	1	0	28
chr1	3624356	3638584	1	1	1	1	0	13
chr1	3643789	3644191	1	1	1	2	0	26
chr1	3646013	3646563	1	1	1	2	0	31
chr1	3655078	3656796	2	2	1	1	0	13
chr1	3655828	3656151	2	2	0	0	2	30
chr1	3655864	3656399	2	2	0	0	1	17
chr1	3656080	3656399	2	2	0	0	2	21
chr1	3656080	3656615	2	2	0	0	1	21
chr1	3656116	3656151	2	2	0	0	2	30
chr1	3656188	3656399	2	2	0	0	1	17
chr1	3656199	3656446	2	2	0	0	2	24
chr1	3656328	3656399	2	2	0	0	1	17
chr1	3656339	3656446	2	2	0	0	2	24
chr1	3656472	3656615	2	2	0	0	1	21
chr1	3656952	3659367	2	2	1	2	0	13
chr1	3659755	3659843	2	2	1	0	1	2
chr1	3699328	3700333	2	2	1	1	0	24
chr1	3699328	3700559	2	2	1	3	0	24
chr1	3700476	3700559	2	2	1	1	0	6
chr1	3701768	3703412	2	2	1	2	0	18
chr1	3732082	3732843	2	2	1	1	0	5
chr1	3739806	3739987	2	2	1	1	0	6
chr1	3742431	3742933	2	2	1	1	0	5
chr1	3754084	3755527	2	2	1	1	0	24
chr1	3761548	3761852	2	2	1	1	0	15
chr1	3775409	3782375	1	1	1	1	0	13
chr1	5927176	5927799	2	4	1	1	0	10
chr1	5993390	6007163	2	2	1	1	0	11
chr1	6008312	6012759	2	2	1	1	0	3
chr1	6027424	6029146	2	2	1	1	0	14
chr1	6147572	6149067	1	1	1	1	0	12
chr1	6150536	6154459	1	1	1	1	0	22
chr1	6212597	6214719	2	2	1	1	0	3
chr1	6215778	6219395	2	2	1	1	0	4
chr1	6246877	6252989	2	2	1	0	9	28
chr1	6253115	6257711	2	2	1	0	1	2
chr1	6257817	6259621	2	2	1	0	1	3
chr1	6257817	6259624	2	2	0	0	1	32
chr1	6269404	6269473	1	1	1	1	0	16
chr1	6270499	6270929	1	1	1	1	0	25
chr1	6292180	6293533	2	2	1	1	0	12
chr1	6310685	6311397	2	2	1	2	0	15
chr1	6355041	6378551	2	2	1	1	0	12
chr1	6387474	6393536	2	2	1	2	0	11
chr1	6399650	6409808	2	2	1	4	0	31
chr1	6405929	6408425	1	1	0	1	0	20
chr1	6409927	6453316	2	2	1	2	0	30
chr1	6432041	6432713	1	1	0	1	0	20
chr1	6522727	6522922	2	2	1	2	0	7
chr1	6523188	6524434	2	2	1	1	0	4
chr1	6529302	6529394	2	2	1	1	0	10
chr1	6530704	6530794	2	2	1	2	0	22
chr1	6582146	6585092	2	4	0	1	0	23
chr1	6609759	6610455	2	2	1	0	1	1
chr1	6609759	6614166	2	2	1	0	1	1
chr1	6610324	6619185	2	2	0	0	1	30
chr1	6610676	6614166	2	2	1	1	0	4
chr1	6647352	6647537	1	1	1	1	0	13
chr1	6655618	6659106	2	2	1	1	0	5
chr1	6676919	6679862	1	1	1	1	0	6
chr1	6685353	6688558	1	1	1	1	0	4
chr1	6695761	6696176	2	2	1	1	0	19
chr1	6696307	6697257	2	2	1	1	0	15
chr1	6697565	6698354	2	2	1	1	0	24
chr1	6698425	6699961	2	2	1	2	1	30
chr1	6698425	6704617	2	2	1	0	1	1
chr1	6704735	6705100	2	2	1	3	0	25
chr1	6711663	6712888	2	2	1	1	0	17
chr1	6713012	6713970	2	2	1	1	0	3
chr1	6738528	6740967	2	2	1	1	0	6
chr1	6741098	6761788	2	2	1	3	0	21
chr1	6845636	6885151	1	1	1	1	0	5
chr1	6880311	6885151	1	1	1	1	0	20
chr1	6885271	6931816	1	1	1	0	1	2
chr1	7797070	7797314	1	1	1	2	0	16
chr1	8025486	8029404	1	1	1	1	0	21
chr1	8029465	8030953	1	1	1	1	0	17
chr1	8031024	8037711	1	1	1	2	0	21
chr1	8037799	8044923	1	1	1	0	1	1
chr1	8037799	8044953	1	1	1	1	1	28
chr1	8297922	8335173	2	2	0	1	0	24
chr1	8415660	8416159	2	2	1	1	0	6
chr1	8421937	8422742	2	2	1	1	0	21
chr1	8422905	8424115	2	2	1	2	0	24
chr1	8424316	8424805	2	2	1	2	0	7
chr1	8424899	8425871	2	2	1	1	0	5
chr1	8426035	8482786	2	2	1	1	0	30
chr1	8526084	8555122	2	2	1	1	0	2
chr1	8557590	8568685	2	2	1	3	0	20
chr1	8561391	8561721	1	1	0	0	1	26
chr1	8561391	8561769	1	1	0	0	1	26
chr1	8617583	8674619	2	2	1	1	0	24
chr1	8617583	8684368	2	2	1	1	0	23
chr1	8684440	8716031	2	2	1	2	1	17
chr1	8923005	8923293	2	2	1	3	0	29
chr1	8923403	8923949	2	2	1	12	0	28
chr1	8924152	8925343	2	2	1	6	0	22
chr1	8925542	8926337	2	2	1	7	2	30
chr1	8926561	8927175	2	2	1	9	0	21
chr1	8927310	8928046	2	2	1	6	0	30
chr1	8928117	8930510	2	2	1	6	0	30
chr1	8930570	8931949	2	2	1	1	0	24
chr1	8932046	8934882	2	2	1	5	0	14
chr1	8934977	8938638	2	2	1	3	1	16
chr1	8937260	8951380	2	2	0	0	1	25
chr1	8988969	9001153	1	1	0	1	0	19
chr1	9243810	9262637	0	0	1	0	1	2
chr1	9275059	9289670	2	2	0	0	1	30
chr1	9599807	9613683	1	1	1	0	1	2
chr1	9649102	9655947	1	1	1	1	0	26
chr1	9657112	9658506	1	1	1	0	1	2
chr1	9658684	9661162	1	1	1	1	0	30
chr1	9736224	9758435	1	1	0	0	1	20
chr1	9736233	9762823	2	2	0	0	1	29
chr1	9764714	9803748	1	3	0	0	1	27
chr1	9790764	9791263	2	2	1	1	0	18
chr1	9791449	9791818	2	2	1	1	0	18
chr1	9791955	9793458	2	2	1	1	0	17
chr1	9794201	9795005	2	2	1	2	0	29
chr1	9804702	9809518	2	2	1	3	0	19
chr1	9809705	9809821	2	2	1	1	0	30
chr1	9811740	9815171	2	2	1	1	0	22
chr1	9814701	9824481	1	1	0	1	0	20
chr1	9931336	9932026	2	2	1	1	0	19
chr1	9992957	9994819	2	2	1	1	0	17
chr1	9995686	9996576	2	2	1	1	0	23
chr1	10008396	10033528	1	1	0	0	1	19
chr1	10023588	10029616	2	4	0	1	0	15
chr1	10032247	10035649	1	1	1	1	0	9
chr1	10057390	10064150	1	1	1	0	1	3
chr1	10160325	10161842	1	1	0	0	1	28
chr1	10163151	10164388	1	1	0	1	0	23
chr1	10165803	10177516	1	1	1	1	0	24
chr1	10177659	10179570	1	1	1	2	0	24
chr1	10179672	10182019	1	1	1	2	0	16
chr1	10192541	10195045	1	1	1	1	0	13
chr1	10239621	10239952	1	1	1	1	0	12
chr1	10270937	10292307	1	1	1	1	0	6
chr1	10316382	10318550	1	1	1	1	0	19
chr1	10328322	10331559	1	1	1	1	0	12
chr1	10335562	10336378	1	1	1	1	0	16
chr1	10338187	10342457	1	1	1	1	0	6
chr1	10355224	10355717	1	1	1	1	0	5
chr1	10355825	10356639	1	1	1	2	0	17
chr1	10356724	10356954	1	1	1	1	0	20
chr1	10357136	10357231	1	1	1	1	0	14
chr1	10357305	10363220	1	1	1	2	0	21
chr1	10384121	10384815	1	1	1	1	0	22
chr1	10399918	10402107	1	1	1	3	0	25
chr1	10412795	10420986	1	1	1	1	0	6
chr1	10428597	10431198	1	1	1	1	0	5
chr1	10431321	10434373	1	1	1	2	0	12
chr1	10435432	10436602	1	1	1	0	1	2
chr1	10459183	10459685	1	1	1	5	0	31
chr1	10463194	10464217	1	1	1	1	0	9
chr1	10464337	10468127	1	1	1	2	0	24
chr1	10471610	10473118	1	1	1	1	0	13
chr1	10473309	10477043	1	1	1	1	0	25
chr1	10479597	10479686	1	1	1	2	0	10
chr1	10523267	10523487	2	2	1	2	0	9
chr1	10523678	10527246	2	2	1	2	0	28
chr1	10535060	10555330	1	1	1	2	0	29
chr1	10596355	10659294	1	1	1	1	0	10
chr1	10718634	10719758	2	2	1	1	0	32
chr1	10753970	10765548	2	2	1	1	0	12
chr1	10820915	10856620	2	2	1	2	0	23
chr1	11074023	11075580	1	1	1	0	1	2
chr1	11074023	11076900	1	1	1	1	0	9
chr1	11078931	11080485	1	1	1	3	0	31
chr1	11080657	11082180	1	1	1	1	0	23
chr1	11083387	11084120	1	1	1	1	0	19
chr1	11114943	11115018	2	2	1	1	0	27
chr1	11115142	11115837	2	2	1	2	0	23
chr1	11115984	11116067	2	2	1	5	0	17
chr1	11116152	11116660	2	2	1	5	0	12
chr1	11116815	11118766	2	2	1	0	1	1
chr1	11116815	11118856	2	2	1	4	1	27
chr1	11118950	11119281	2	2	1	1	0	24
chr1	11128764	11129615	2	2	1	3	0	28
chr1	11131031	11132143	2	2	1	3	0	27
chr1	11132229	11133990	2	2	1	1	0	27
chr1	11134066	11134287	2	2	1	1	0	31
chr1	11134384	11136898	2	2	1	1	0	13
chr1	11137006	11137421	2	2	1	1	0	31
chr1	11137501	11137657	2	2	1	1	0	2
chr1	11137709	11139767	2	2	1	1	0	22
chr1	11139880	11140555	2	2	1	4	0	27
chr1	11140607	11140820	2	2	1	1	0	7
chr1	11140970	11141138	2	2	1	1	0	4
chr1	11141296	11142744	2	2	1	3	0	11
chr1	11142936	11147504	2	2	1	1	0	24
chr1	11147649	11147856	2	2	1	1	0	26
chr1	11150726	11151070	2	2	1	1	0	20
chr1	11151237	11151549	2	2	1	1	0	8
chr1	11151655	11155814	2	2	1	2	0	24
chr1	11154935	11197176	1	1	0	0	1	18
chr1	11172975	11174374	2	2	1	1	0	18
chr1	11177144	11181302	2	2	1	1	0	22
chr1	11186854	11187066	2	2	1	2	0	30
chr1	11188184	11188510	2	2	1	0	1	1
chr1	11189009	11189794	2	2	1	1	0	12
chr1	11189896	11190585	2	2	1	1	0	3
chr1	11190835	11193136	2	2	1	1	0	6
chr1	11199716	11204704	2	2	1	1	0	28
chr1	11205103	11206732	2	2	1	2	0	16
chr1	11259461	11259597	2	2	1	5	0	30
chr1	11269516	11270870	2	2	1	3	0	13
chr1	11272532	11272852	2	2	1	2	0	30
chr1	11272966	11273455	2	2	1	1	0	4
chr1	11291492	11292492	2	2	1	1	0	19
chr1	11292586	11293454	2	2	1	2	0	6
chr1	11301739	11303170	2	2	1	1	0	29
chr1	11303358	11307681	2	2	1	0	1	3
chr1	11307791	11307875	2	2	1	1	0	24
chr1	11308152	11313895	2	2	1	4	0	29
chr1	11314031	11316048	2	2	1	2	0	13
chr1	11317223	11318541	2	2	1	1	0	9
chr1	11319481	11322501	2	2	1	1	0	13
chr1	11718929	11721186	1	1	1	2	0	19
chr1	11727919	11737885	1	1	0	0	1	13
chr1	11734874	11735138	2	2	1	1	0	5
chr1	11735789	11736102	2	2	1	1	0	6
chr1	11736198	11736904	2	2	1	1	0	6
chr1	11740529	11740618	2	2	1	2	0	17
chr1	11788071	12693368	1	3	0	0	9	18
chr1	11795142	11843996	2	2	0	0	1	19
chr1	11796293	11805859	1	1	1	1	0	15
chr1	11854921	11855154	2	2	1	1	0	3
chr1	11860380	11861217	2	2	1	1	0	17
chr1	11876738	11879544	1	1	1	1	0	9
chr1	11879612	11882751	1	1	1	1	0	31
chr1	11897214	11897433	1	1	0	1	0	28
chr1	11897557	11898391	1	1	1	2	0	11
chr1	11983547	11985261	2	2	1	1	0	30
chr1	11994913	12008032	1	1	1	1	0	3
chr1	11999716	12007578	1	1	0	1	0	28
chr1	12008125	12009829	1	1	1	2	0	24
chr1	12009964	12010413	1	1	1	2	0	14
chr1	12012793	12014886	1	1	1	1	0	10
chr1	12018705	12020702	1	1	1	1	0	32
chr1	12027149	12030726	1	1	1	1	0	27
chr1	12042172	12049221	1	1	1	1	0	11
chr1	12049401	12052611	1	1	1	1	0	27
chr1	12056376	12057353	1	1	1	2	0	27
