chr1	10017365	10058327	1	1	0	1	0	22
chr1	10021875	10028174	1	1	0	0	1	30
chr1	10031436	10051314	1	1	0	1	0	18
chr1	10093753	10132085	1	1	1	3	0	9
chr1	10161254	10163005	1	1	1	2	0	15
chr1	10179672	10182019	1	1	1	2	0	19
chr1	10186936	10189449	1	1	1	2	0	16
chr1	10195245	10197124	1	1	1	1	0	5
chr1	10238877	10239473	1	3	1	1	0	27
chr1	10270937	10290915	1	1	0	1	0	16
chr1	10270937	10292307	1	1	1	6	0	27
chr1	10316382	10318550	1	1	1	1	0	16
chr1	10335562	10336378	1	1	1	3	0	4
chr1	10336458	10338043	1	1	1	1	0	13
chr1	10338187	10342457	1	1	1	4	0	24
chr1	10351220	10352104	1	1	1	2	0	27
chr1	10355825	10356639	1	1	1	1	0	22
chr1	10356724	10356954	1	1	1	1	0	9
chr1	10408792	10412688	1	1	1	0	1	3
chr1	10412795	10420986	1	1	1	1	0	20
chr1	10421884	10423340	1	1	1	1	0	3
chr1	10428597	10431198	1	1	1	1	0	14
chr1	10434524	10434911	1	1	1	1	0	20
chr1	10459183	10459685	1	1	1	11	0	31
chr1	10459762	10460449	1	1	1	0	3	2
chr1	10459762	10471474	1	1	1	0	3	2
chr1	10460630	10463127	1	1	1	2	0	28
chr1	10463194	10464217	1	1	1	4	0	26
chr1	10464337	10468127	1	1	1	0	2	1
chr1	10468198	10471474	1	3	1	2	0	18
chr1	10471610	10473118	1	1	1	3	0	29
chr1	10473309	10477043	1	1	1	9	3	24
chr1	10478983	10479473	1	1	1	10	0	12
chr1	10479597	10479686	1	1	1	4	0	11
chr1	10523678	10527246	2	2	1	1	0	9
chr1	10529353	10532401	1	1	0	3	0	32
chr1	10529396	10532379	2	2	1	3	0	31
chr1	10535060	10555330	1	1	1	4	0	31
chr1	10659424	10678388	1	1	1	3	0	28
chr1	10683179	10684396	1	1	1	1	0	4
chr1	10683686	10683752	0	0	0	4	0	32
chr1	10684495	10687328	1	1	1	1	0	17
chr1	10687421	10689587	1	1	1	1	0	29
chr1	10703369	10704973	2	2	1	1	0	22
chr1	10709495	10710748	2	2	1	1	0	7
chr1	10714276	10714475	2	2	1	1	0	12
chr1	10861976	10942142	2	2	0	2	0	24
chr1	11072801	11073772	1	1	1	4	0	14
chr1	11074023	11076900	1	1	1	3	0	32
chr1	11077065	11078789	1	1	1	2	0	32
chr1	11114943	11115018	2	2	1	1	0	22
chr1	11115984	11116067	2	2	1	8	0	25
chr1	11116152	11116660	2	2	1	9	1	26
chr1	11116815	11118856	2	2	1	11	3	29
chr1	11118950	11119281	2	2	1	4	0	25
chr1	11119403	11119833	2	2	1	9	0	20
chr1	11126806	11128064	2	2	1	1	0	21
chr1	11128764	11129615	2	2	1	2	1	19
chr1	11128771	11129624	1	1	0	0	1	28
chr1	11132229	11133990	2	2	1	1	0	15
chr1	11134066	11134287	2	2	1	2	0	18
chr1	11137006	11137421	2	2	1	4	0	30
chr1	11137501	11137657	2	2	1	2	0	2
chr1	11137709	11139767	2	2	1	1	0	7
chr1	11139880	11140555	2	2	1	1	0	7
chr1	11140607	11140820	2	2	1	2	0	25
chr1	11141296	11142744	2	2	1	1	0	28
chr1	11147649	11147856	2	2	1	4	0	20
chr1	11147968	11148179	2	2	1	1	0	4
chr1	11150726	11151070	2	2	1	4	0	21
chr1	11151237	11151549	2	2	1	4	0	6
chr1	11151655	11155814	2	2	1	2	0	3
chr1	11155939	11158076	2	2	1	3	0	5
chr1	11158214	11159777	2	2	1	9	1	28
chr1	11164310	11202440	1	1	0	0	1	25
chr1	11167558	11168237	2	2	1	3	0	12
chr1	11168344	11169346	2	2	1	4	0	28
chr1	11169428	11169705	2	2	1	6	0	6
chr1	11172975	11174374	2	2	1	3	0	27
chr1	11174511	11174869	2	2	1	3	0	25
chr1	11175526	11177060	2	2	1	1	0	20
chr1	11177144	11181302	2	2	1	1	0	9
chr1	11187202	11187680	2	2	1	4	0	11
chr1	11187864	11188060	2	2	1	3	0	25
chr1	11188610	11188911	2	2	1	3	0	12
chr1	11190835	11193136	2	2	1	1	0	30
chr1	11204813	11205024	2	2	1	1	0	4
chr1	11205103	11206732	2	2	1	2	0	29
chr1	11210284	11217208	2	2	1	1	0	16
chr1	11227575	11259314	2	2	1	0	1	1
chr1	11259461	11259597	2	2	1	2	0	17
chr1	11264761	11269368	2	4	1	2	0	15
chr1	11270964	11272368	2	2	1	3	0	16
chr1	11272532	11272852	2	2	1	4	0	20
chr1	11272911	11293464	2	6	0	2	0	28
chr1	11272966	11273455	2	2	1	3	0	16
chr1	11291112	11291356	2	2	1	1	0	11
chr1	11291492	11292492	2	2	1	1	0	16
chr1	11292586	11293454	2	2	1	3	0	18
chr1	11298106	11298458	2	2	1	2	0	1
chr1	11300605	11301609	2	2	1	1	0	28
chr1	11301739	11303170	2	2	1	1	0	27
chr1	11307791	11307875	2	2	1	2	1	8
chr1	11314031	11316048	2	2	1	3	0	26
chr1	11316250	11316989	2	2	1	2	0	31
chr1	11317223	11318541	2	2	1	1	0	9
chr1	11319481	11322501	2	2	1	1	1	8
chr1	11358221	11358411	1	1	0	1	0	27
chr1	11539430	11541314	1	1	1	1	0	5
chr1	11718929	11721186	1	1	1	4	0	15
chr1	11722986	11723198	1	1	1	1	0	3
chr1	11724313	11728712	1	1	1	1	0	16
chr1	11737672	11740409	2	2	1	1	1	11
chr1	11796293	11805859	1	1	1	1	2	8
chr1	11796293	11807496	1	1	1	0	2	1
chr1	11850956	11851263	2	2	1	1	0	8
chr1	11861457	11862937	2	2	1	3	0	23
chr1	11867248	11876671	1	1	1	0	1	2
chr1	11875969	11876671	1	1	1	2	1	14
chr1	11876738	11879544	1	1	1	1	1	3
chr1	11885342	11885453	2	2	0	1	0	15
chr1	11897557	11898391	1	1	1	1	0	19
chr1	11980390	11982692	2	2	1	1	0	26
chr1	11983547	11985261	2	2	1	2	0	17
chr1	11994913	12008032	1	1	1	2	0	6
chr1	12010578	12012679	1	1	1	3	0	20
chr1	12017072	12017898	1	1	1	1	0	10
chr1	12027149	12030726	1	1	1	1	1	5
chr1	12028247	12059650	1	1	0	2	0	26
chr1	12040542	12041866	1	1	1	1	0	2
chr1	12040542	12042026	1	1	1	2	0	17
chr1	12042172	12049221	1	1	1	3	0	7
chr1	12049401	12052611	1	1	1	1	0	1
chr1	12052748	12056212	1	1	1	2	0	20
chr1	12059153	12061457	1	1	1	4	1	8
chr1	12061612	12061825	1	1	1	7	0	29
chr1	12061894	12062038	1	1	1	1	0	13
chr1	12065989	12066594	1	3	1	1	0	8
