chr1	980658	980738	1	1	1	2	0	26
chr1	980904	981112	1	1	1	5	0	19
chr1	981257	981343	1	1	1	1	0	21
chr1	981469	981539	1	1	1	0	1	1
chr1	981646	981776	1	1	1	1	0	14
chr1	982116	982199	1	1	1	2	0	8
chr1	983068	983155	1	1	1	4	0	26
chr1	983746	984246	1	1	1	4	0	12
chr1	984440	984615	1	1	1	2	0	26
chr1	984832	984945	1	1	1	1	0	13
chr1	985972	986105	1	1	1	1	0	6
chr1	986218	986632	1	1	1	3	1	20
chr1	986750	986832	1	1	1	3	0	30
chr1	987196	987372	1	1	1	0	1	1
chr1	987196	989132	1	1	1	1	1	20
chr1	989358	989827	1	1	1	1	0	2
chr1	1082687	1082722	1	1	0	0	1	13
chr1	1111182	1111395	1	1	0	0	1	19
chr1	1111182	1111526	1	1	0	0	1	19
chr1	1111182	1111634	1	1	0	0	1	19
chr1	1113619	1160093	2	2	0	0	1	18
chr1	1152785	1152844	1	3	0	1	0	13
chr1	1153069	1153837	2	2	1	2	0	31
chr1	1154014	1154148	2	2	1	1	0	13
chr1	1154308	1158623	2	2	1	1	0	12
chr1	1158738	1159211	2	2	1	5	0	17
chr1	1164327	1167271	2	2	1	4	0	6
chr1	1190868	1191424	2	2	1	1	0	27
chr1	1192511	1192587	2	2	1	1	0	3
chr1	1193710	1215070	2	2	0	0	1	12
chr1	1197771	1198725	2	2	1	1	0	8
chr1	1198767	1203241	2	2	1	2	0	29
chr1	1210680	1214447	1	1	1	1	0	13
chr1	1223217	1223318	1	1	1	1	0	13
chr1	1226521	1226633	1	1	1	1	0	30
chr1	1229089	1229202	2	2	1	3	0	9
chr1	1229580	1229781	2	2	1	0	1	1
chr1	1230197	1230826	2	2	1	1	0	1
chr1	1230935	1231115	2	2	1	1	0	18
chr1	1231319	1231394	2	2	1	2	0	13
chr1	1231490	1231590	2	2	1	2	0	21
chr1	1232014	1233201	2	2	1	2	0	25
chr1	1233314	1233392	2	2	1	1	0	17
chr1	1233802	1233946	2	2	1	1	0	14
chr1	1234060	1234724	2	2	1	1	0	8
chr1	1234737	1235210	2	2	1	1	0	12
chr1	1235286	1235352	2	2	1	1	0	22
chr1	1235449	1235537	2	2	1	1	0	16
chr1	1236073	1237367	2	2	1	2	0	16
chr1	1237427	1238301	2	2	1	1	0	7
chr1	1238356	1238541	2	2	1	1	0	4
chr1	1238662	1239465	2	2	1	1	0	27
chr1	1239524	1242716	2	2	1	0	1	1
chr1	1239524	1243148	2	2	1	0	3	2
chr1	1239524	1244821	2	2	1	0	3	2
chr1	1247305	1247397	2	2	1	2	0	9
chr1	1247749	1247819	2	2	1	2	0	13
chr1	1247749	1247972	2	2	1	1	0	16
chr1	1247882	1247972	2	2	1	1	0	5
chr1	1248330	1248414	2	2	1	2	0	12
chr1	1248505	1248888	2	2	1	2	0	22
chr1	1248973	1249111	2	2	1	4	0	18
chr1	1249746	1250203	2	2	1	4	0	31
chr1	1250343	1250783	2	2	1	1	0	21
chr1	1250819	1250899	2	2	1	1	0	9
chr1	1250999	1254675	2	2	1	2	0	24
chr1	1254905	1255835	2	2	1	4	0	20
chr1	1255910	1256375	2	2	1	5	0	17
chr1	1256474	1259960	2	2	1	1	1	18
chr1	1273564	1273648	2	2	1	2	0	32
chr1	1273817	1273901	2	2	1	2	0	21
chr1	1274034	1274666	2	2	1	1	0	1
chr1	1275697	1275789	2	2	1	7	0	25
chr1	1275884	1277046	2	2	1	1	0	32
chr1	1277537	1277742	2	2	1	1	0	18
chr1	1277865	1278068	2	2	1	4	0	26
chr1	1278139	1284275	2	2	1	2	0	23
chr1	1309283	1309379	2	2	1	1	0	23
chr1	1309826	1310084	2	2	1	7	0	24
chr1	1310171	1310376	2	2	1	1	0	3
chr1	1310171	1310533	2	2	1	1	0	16
chr1	1317692	1317729	1	1	0	2	0	30
chr1	1317692	1317768	1	1	0	0	1	22
chr1	1317692	1318036	1	1	0	0	1	22
chr1	1317701	1317815	2	2	0	0	1	21
chr1	1317808	1317845	1	1	0	0	1	14
chr1	1317808	1318036	1	1	0	0	2	22
chr1	1317885	1318036	1	1	0	0	4	29
chr1	1317885	1318075	1	1	0	0	4	32
chr1	1317885	1318114	1	1	0	0	4	32
chr1	1317961	1318036	1	1	0	0	1	22
chr1	1317999	1318036	1	1	0	0	1	22
chr1	1322963	1323156	2	2	1	7	0	32
chr1	1323250	1323333	2	2	1	5	0	24
chr1	1323446	1324329	2	2	1	1	0	30
chr1	1323446	1325609	2	2	1	3	1	18
chr1	1325752	1325838	2	2	1	10	0	27
chr1	1325944	1326145	2	2	1	11	0	27
chr1	1328184	1328775	2	2	1	3	0	7
chr1	1328841	1330773	2	2	1	2	0	18
chr1	1330895	1333612	2	2	1	8	0	26
chr1	1333723	1333976	2	2	1	1	0	31
chr1	1334052	1334367	2	2	1	0	1	2
chr1	1334052	1334398	2	2	1	1	0	22
chr1	1337637	1341188	2	2	1	1	0	29
chr1	1338412	1338758	0	0	0	3	0	31
chr1	1341267	1342288	2	2	1	2	0	15
chr1	1342400	1342510	2	2	1	2	0	17
chr1	1387815	1389724	1	1	1	0	5	26
chr1	1390900	1391170	1	1	1	0	1	7
chr1	1391297	1391604	1	1	1	0	6	13
chr1	1391730	1392508	1	1	1	0	4	27
chr1	1393896	1410116	1	1	0	1	0	21
chr1	1407470	1412653	1	1	1	9	2	25
chr1	1412731	1414023	1	1	1	0	2	25
chr1	1414126	1414428	1	1	1	0	6	25
chr1	1414489	1416246	1	1	1	0	8	25
chr1	1416317	1417517	1	1	1	0	9	31
chr1	1417684	1417924	1	1	1	6	3	23
chr1	1417684	1420395	1	1	0	0	2	17
chr1	1417684	1458123	1	1	0	0	2	17
chr1	1417995	1420395	1	1	1	0	5	26
chr1	1420552	1421161	1	1	1	10	0	29
chr1	1421219	1421489	1	1	1	3	1	10
chr1	1421616	1421923	1	1	1	4	6	22
chr1	1422049	1423242	1	1	1	8	2	26
chr1	1423295	1424583	1	1	1	4	0	17
chr1	1425805	1425942	1	1	1	4	0	28
chr1	1426052	1430864	1	1	1	0	1	3
chr1	1447854	1451391	1	1	1	1	2	11
chr1	1451469	1452690	1	1	1	1	2	25
chr1	1452793	1453095	1	1	1	0	6	25
chr1	1453156	1454300	1	1	1	0	8	25
chr1	1454371	1455520	1	1	1	0	9	31
chr1	1455687	1455927	1	1	1	2	3	15
chr1	1455687	1458123	1	1	0	0	2	17
chr1	1455998	1458123	1	1	1	1	0	15
chr1	1458280	1458890	1	1	1	1	0	32
chr1	1458948	1459218	1	1	1	3	0	30
chr1	1459345	1459652	1	1	1	2	6	19
chr1	1459778	1460619	1	1	1	1	4	27
chr1	1460672	1461840	1	1	1	7	0	28
chr1	1461912	1463074	1	1	1	1	0	9
chr1	1463243	1464602	1	1	1	2	0	27
chr1	1464712	1469305	1	1	1	2	1	25
chr1	1470888	1470968	2	2	1	1	0	2
chr1	1471178	1475063	2	2	1	1	0	6
chr1	1477548	1479248	2	2	1	4	0	27
chr1	1479368	1480242	2	2	1	6	0	28
chr1	1480383	1500152	2	2	1	1	0	19
chr1	1500297	1509857	2	2	1	1	0	17
chr1	1541350	1541489	1	3	0	1	0	21
chr1	1551995	1558768	1	1	1	0	1	7
chr1	1551995	1558810	1	1	1	0	1	7
chr1	1559080	1559153	1	1	1	1	0	4
chr1	1559326	1560174	1	1	1	1	0	31
chr1	1560282	1560344	1	1	1	0	1	1
chr1	1561034	1562029	1	1	1	1	0	26
chr1	1562588	1562675	1	3	1	2	0	26
chr1	1562825	1563052	1	1	1	1	0	29
chr1	1563210	1563398	1	1	1	1	0	31
chr1	1563780	1563868	1	1	1	1	0	14
chr1	1564103	1564512	1	1	1	1	0	15
chr1	1564947	1565018	1	1	1	3	0	31
chr1	1565085	1565671	1	1	1	2	0	30
chr1	1567754	1568161	1	1	1	0	1	1
chr1	1571219	1571298	2	2	1	0	2	11
chr1	1571489	1571694	2	2	1	0	13	24
chr1	1571844	1572043	2	2	1	1	0	5
chr1	1572161	1572258	2	2	1	1	2	28
chr1	1572367	1572442	2	2	1	2	1	30
chr1	1572565	1572769	2	2	1	1	6	30
chr1	1572876	1573123	2	2	1	6	0	28
chr1	1573246	1573861	2	2	1	0	3	27
chr1	1575814	1576408	2	2	1	0	6	31
chr1	1576475	1577022	2	2	1	0	9	23
chr1	1577182	1577266	2	2	1	0	6	21
chr1	1577363	1577746	2	2	1	0	2	12
chr1	1577870	1580486	2	2	1	0	5	27
chr1	1581410	1586822	2	2	1	0	1	1
chr1	1581505	1586822	2	2	1	0	1	1
chr1	1581540	1586822	2	2	1	0	1	1
chr1	1586939	1588824	2	2	1	0	2	29
chr1	1588949	1590374	2	2	1	2	0	30
chr1	1599912	1601102	2	2	1	1	1	8
chr1	1607639	1607816	2	2	1	0	1	20
chr1	1608286	1623887	2	2	1	1	0	9
chr1	1634439	1634518	2	2	1	0	2	11
chr1	1634709	1634914	2	2	1	0	13	24
chr1	1635064	1635262	2	2	1	1	0	20
chr1	1635380	1635477	2	2	1	2	2	28
chr1	1635435	1635661	2	2	1	1	0	7
chr1	1635586	1635661	2	2	1	2	1	30
chr1	1635784	1635988	2	2	1	0	6	30
chr1	1636095	1636214	2	4	0	1	0	26
chr1	1636465	1637080	2	2	1	0	3	27
chr1	1637172	1638963	2	2	1	1	0	16
chr1	1639024	1639618	2	2	1	0	6	31
chr1	1639685	1640232	2	2	1	0	9	23
chr1	1640392	1640476	2	2	1	0	6	21
chr1	1640573	1640956	2	2	1	0	2	12
chr1	1641080	1643702	2	2	1	0	5	27
chr1	1641080	1647784	2	2	1	1	0	19
chr1	1643840	1647784	2	2	1	4	1	32
chr1	1647918	1650766	2	2	1	2	0	20
chr1	1650895	1653034	2	2	1	2	0	24
chr1	1653151	1654146	2	2	1	0	2	29
chr1	1654271	1655696	2	2	1	1	0	3
chr1	1660871	1663382	1	1	0	1	0	19
chr1	1663963	1666128	2	2	1	0	1	2
chr1	1666275	1669759	2	2	1	0	1	2
chr1	1670497	1670674	2	2	1	0	1	20
chr1	1685089	1685489	2	2	1	2	0	19
chr1	1685823	1685982	2	2	1	2	0	25
chr1	1686916	1687696	2	2	1	5	2	21
chr1	1687783	1687941	2	2	1	3	0	29
chr1	1688048	1688619	2	4	1	1	0	8
chr1	1688322	1688619	2	4	1	2	0	6
chr1	1688750	1693390	2	2	1	1	0	1
chr1	1693475	1696666	2	2	1	1	0	17
chr1	1718493	1718760	2	2	1	2	0	7
chr1	1718877	1720491	2	2	1	1	1	15
chr1	1719040	1720491	2	2	0	1	0	14
chr1	1728960	1757814	2	2	0	0	1	14
chr1	1736021	1737913	2	2	1	2	0	28
chr1	1737978	1747194	2	2	1	3	0	16
chr1	1747302	1749275	2	2	1	1	0	13
chr1	1748170	1757814	2	2	0	0	1	14
chr1	1749315	1756835	2	2	1	3	0	28
chr1	1756939	1770628	2	2	1	2	0	9
chr1	1770678	1822258	2	2	1	2	0	16
chr1	1784737	1822258	2	2	0	1	0	15
chr1	1817047	1817742	1	1	0	1	0	18
chr1	1870428	1871032	2	2	1	1	0	3
chr1	1876173	1877153	1	1	0	1	0	32
chr1	1982141	1986879	1	1	1	2	0	24
chr1	1987002	1987922	1	1	1	1	0	13
chr1	1991031	2066700	1	1	1	1	0	26
chr1	2082418	2087433	1	1	1	1	0	13
chr1	2106753	2116021	1	1	1	1	0	12
chr1	2116138	2116360	1	1	1	1	0	18
chr1	2121221	2125077	2	2	1	1	0	4
chr1	2125350	2125436	2	2	1	2	0	23
chr1	2125573	2126126	2	2	1	3	0	25
chr1	2161175	2234416	1	1	1	5	2	29
chr1	2234543	2234723	1	1	1	4	0	26
chr1	2234840	2235278	1	1	1	3	1	23
chr1	2235548	2235731	1	1	1	1	0	6
chr1	2236025	2237458	1	1	1	4	1	30
chr1	2237690	2238015	1	1	1	5	0	13
chr1	2255583	2267907	2	2	1	0	1	1
chr1	2264193	2267907	2	2	1	0	1	1
chr1	2305997	2316416	2	2	1	1	0	4
chr1	2317337	2318857	2	2	1	1	0	31
chr1	2324795	2327222	1	1	0	2	0	23
chr1	2328660	2330853	1	1	1	1	0	11
chr1	2330954	2332295	1	1	1	4	0	26
chr1	2332375	2333645	1	1	1	1	1	3
chr1	2333782	2334473	1	1	1	1	0	8
chr1	2338059	2338158	2	2	1	1	0	21
chr1	2338335	2339890	2	2	1	2	0	18
chr1	2441597	2442116	2	2	1	1	0	7
chr1	2445529	2445792	2	2	1	3	0	27
chr1	2445906	2447000	2	2	1	0	1	3
chr1	2450764	2451239	2	2	1	2	0	24
chr1	2451854	2452161	2	2	1	2	0	29
chr1	2452346	2452539	2	2	1	3	0	32
chr1	2453240	2457902	2	2	1	1	0	12
chr1	2514935	2515563	1	1	1	1	0	11
chr1	2519893	2520360	1	1	1	0	1	2
chr1	2583731	2586337	1	1	0	0	1	32
chr1	2583779	2627649	2	2	0	0	1	25
chr1	2584412	2585574	1	1	0	0	1	19
chr1	2584412	2587419	1	1	0	0	1	19
chr1	2584468	2589604	2	2	0	0	1	25
chr1	2585255	2585574	1	1	0	0	1	19
chr1	2585255	2587419	1	1	0	0	1	19
chr1	2585295	2585534	1	1	0	0	2	32
chr1	2585295	2590872	1	1	0	0	2	32
chr1	2585295	2592437	1	1	0	0	2	32
chr1	2585295	2593963	1	1	0	0	2	32
chr1	2585295	2595488	1	1	0	0	2	32
chr1	2585295	2597053	1	1	0	0	2	32
chr1	2585295	2598579	1	1	0	0	2	32
chr1	2585295	2600104	1	1	0	0	2	32
chr1	2585383	2627649	2	2	0	0	1	25
chr1	2585655	2585694	1	1	0	1	0	32
chr1	2586178	2615520	1	1	0	0	1	25
chr1	2586178	2616001	1	1	0	0	1	24
chr1	2586627	2627649	2	2	0	0	1	25
chr1	2586698	2594444	1	1	0	0	1	24
chr1	2586698	2599060	1	1	0	0	1	24
chr1	2586907	2627649	2	2	0	0	1	25
chr1	2586978	2594444	1	1	0	0	1	24
chr1	2586978	2599060	1	1	0	0	1	24
chr1	2587454	2587854	2	2	0	0	1	28
chr1	2587454	2593032	2	2	0	0	1	28
chr1	2587454	2597648	2	2	0	0	1	28
chr1	2587454	2602264	2	2	0	0	1	28
chr1	2587620	2588544	1	1	0	0	1	22
chr1	2587620	2593722	1	1	0	0	1	22
chr1	2587620	2598338	1	1	0	0	1	22
chr1	2587620	2602954	1	1	0	0	1	22
chr1	2588063	2588142	1	1	0	0	1	29
chr1	2589805	2604014	2	2	0	0	1	25
chr1	2591354	2615921	1	1	0	0	2	32
chr1	2591354	2628970	1	1	0	0	1	32
chr1	2591594	2608372	1	1	0	0	1	22
chr1	2591876	2592397	1	1	0	0	1	22
chr1	2593241	2593320	1	1	0	0	1	29
chr1	2595970	2615921	1	1	0	0	2	32
chr1	2595970	2628970	1	1	0	0	1	32
chr1	2596210	2608372	1	1	0	0	1	22
chr1	2596492	2597013	1	1	0	0	1	22
chr1	2597857	2597936	1	1	0	0	1	29
chr1	2600586	2615921	1	1	0	0	2	32
chr1	2600586	2628970	1	1	0	0	1	32
chr1	2600826	2608372	1	1	0	0	1	22
chr1	2601108	2601629	1	1	0	0	1	22
chr1	2602473	2602552	1	1	0	0	1	29
chr1	2603596	2608372	1	1	0	0	1	22
chr1	2603596	2618970	1	1	0	0	1	21
chr1	2604039	2617725	1	1	0	0	2	26
chr1	2604215	2608670	2	2	0	0	1	25
chr1	2604215	2612404	2	2	0	0	1	25
chr1	2604215	2613849	2	2	0	0	1	25
chr1	2605317	2617719	2	2	0	0	2	32
chr1	2605764	2615921	1	1	0	0	2	32
chr1	2605764	2628970	1	1	0	0	1	32
chr1	2606004	2608372	1	1	0	0	1	22
chr1	2606004	2618970	1	1	0	0	1	21
chr1	2607129	2607208	1	1	0	0	1	29
chr1	2608252	2610942	1	1	0	0	1	31
chr1	2608252	2618689	1	1	0	0	1	31
chr1	2608695	2617725	1	1	0	0	2	26
chr1	2608871	2612404	2	2	0	0	1	25
chr1	2608871	2613849	2	2	0	0	1	25
chr1	2609498	2610019	1	1	0	0	1	22
chr1	2610863	2610942	1	1	0	0	1	29
chr1	2611986	2618970	1	1	0	0	1	21
chr1	2612429	2617725	1	1	0	0	2	26
chr1	2612605	2613849	2	2	0	0	1	25
chr1	2613874	2617725	1	1	0	0	2	26
chr1	2614396	2615278	1	1	0	0	1	21
chr1	2614716	2630857	1	1	0	0	1	19
chr1	2614716	2631817	1	1	0	0	1	19
chr1	2614716	2633830	1	1	0	0	1	19
chr1	2614797	2616201	1	1	0	0	1	32
chr1	2614797	2622626	1	1	0	0	1	32
chr1	2615159	2615278	1	1	0	0	1	21
chr1	2615238	2619371	1	1	0	0	1	24
chr1	2615238	2627480	1	1	0	0	1	24
chr1	2615353	2618964	2	2	0	0	1	27
chr1	2615801	2630857	1	1	0	0	1	19
chr1	2615801	2631817	1	1	0	0	1	19
chr1	2615801	2633830	1	1	0	0	1	19
chr1	2615882	2616201	1	1	0	0	1	32
chr1	2615882	2622626	1	1	0	0	1	32
chr1	2615962	2620740	1	1	0	0	1	16
chr1	2617686	2617725	1	1	0	0	1	19
chr1	2617760	2618643	2	2	0	0	1	29
chr1	2618289	2629972	1	1	0	0	1	32
chr1	2619052	2619171	1	1	0	0	1	21
chr1	2619131	2619371	1	1	0	0	1	24
chr1	2619131	2627480	1	1	0	0	1	24
chr1	2619815	2625231	1	1	0	1	0	15
chr1	2620298	2620660	1	1	0	0	1	30
chr1	2620419	2620660	1	1	0	0	1	30
chr1	2620781	2629130	1	1	0	0	1	25
chr1	2620781	2634110	1	1	0	0	1	25
chr1	2622300	2631212	2	2	0	0	1	19
chr1	2622380	2631212	2	2	0	0	1	19
chr1	2622667	2629410	1	1	0	0	1	26
chr1	2622707	2626760	1	1	0	0	1	21
chr1	2622707	2629010	1	1	0	0	1	21
chr1	2622795	2627649	2	2	0	0	1	25
chr1	2623269	2625914	1	1	0	1	0	16
chr1	2625715	2629972	1	1	0	0	1	32
chr1	2626801	2629130	1	1	0	0	1	25
chr1	2626801	2634110	1	1	0	0	1	25
chr1	2627081	2627120	1	1	0	0	2	32
chr1	2627081	2628004	1	1	0	0	2	32
chr1	2627161	2627280	1	1	0	0	1	21
chr1	2627240	2627480	1	1	0	0	1	24
chr1	2627965	2629972	1	1	0	0	1	32
chr1	2628568	2628930	1	1	0	0	1	30
chr1	2628689	2628930	1	1	0	0	1	30
chr1	2980867	2983900	2	2	1	1	0	3
chr1	3030940	3030994	1	1	0	1	0	19
chr1	3103039	3160650	1	1	1	1	0	25
chr1	3160702	3301715	1	1	1	1	0	7
chr1	3321451	3322058	1	1	1	2	0	4
chr1	3329365	3331126	1	1	1	1	0	20
chr1	3347673	3348529	1	1	1	2	0	5
chr1	3371376	3379629	1	1	1	1	0	19
chr1	3380237	3382711	1	1	1	2	0	30
chr1	3382758	3383731	1	1	1	1	0	9
chr1	3396478	3397011	1	1	1	1	0	3
chr1	3417659	3417740	2	2	1	1	0	3
chr1	3541838	3541987	1	1	1	2	0	22
chr1	3542080	3542276	1	1	1	1	0	2
chr1	3548222	3548776	2	2	1	1	0	5
chr1	3551639	3551723	2	2	1	1	0	15
chr1	3552595	3553558	2	2	1	1	0	14
chr1	3553663	3555313	2	2	1	2	0	15
chr1	3555387	3563229	2	2	1	1	0	9
chr1	3563347	3563971	2	2	1	1	0	31
chr1	3599745	3624112	1	1	1	0	1	1
chr1	3624356	3638584	1	1	1	2	0	30
chr1	3638772	3639917	1	1	1	1	0	21
chr1	3640034	3643678	1	1	1	1	0	9
chr1	3646713	3647490	1	1	1	1	0	29
chr1	3655864	3656399	2	2	0	0	2	17
chr1	3656080	3656399	2	2	0	0	2	17
chr1	3656188	3656399	2	2	0	0	2	17
chr1	3656199	3656446	2	2	0	0	2	23
chr1	3656328	3656399	2	2	0	0	2	17
chr1	3656339	3656446	2	2	0	0	2	23
chr1	3656364	3656471	2	2	0	0	1	18
chr1	3697901	3698075	2	2	1	1	0	3
chr1	3698166	3699224	2	2	1	1	0	30
chr1	3699328	3700559	2	2	1	2	0	16
chr1	3700676	3701650	2	2	1	1	0	20
chr1	3701768	3703412	2	2	1	1	0	21
chr1	3703875	3712425	2	2	1	1	0	13
chr1	3732935	3739737	2	2	1	1	0	7
chr1	3740127	3742321	2	2	1	1	0	27
chr1	3742431	3742933	2	2	1	1	0	10
chr1	3743309	3745829	2	2	1	3	0	17
chr1	3745938	3746354	2	2	1	2	0	27
chr1	3747787	3750425	2	2	1	2	0	8
chr1	3753257	3753855	2	2	1	1	0	17
chr1	3755684	3756171	2	2	1	1	0	18
chr1	3782565	3784537	1	1	1	1	0	12
chr1	3789137	3800070	1	1	1	1	0	16
chr1	3807622	3809446	2	2	1	1	0	15
chr1	5933396	5934530	2	2	1	1	0	29
chr1	5934718	5934933	2	2	1	1	0	11
chr1	5964865	5965351	2	2	1	1	0	15
chr1	5965544	5965691	2	2	1	1	0	20
chr1	5993390	6007163	2	2	1	1	0	7
chr1	6012897	6021853	2	2	1	1	0	21
chr1	6012897	6027358	2	2	0	1	0	19
chr1	6027424	6029146	2	2	1	1	0	20
chr1	6150536	6154459	1	1	1	1	0	31
chr1	6165488	6166293	2	2	1	2	0	5
chr1	6166348	6166675	2	2	1	1	0	6
chr1	6170587	6171834	2	2	1	1	0	7
chr1	6189130	6190263	2	2	1	0	1	4
chr1	6194920	6195289	2	2	1	1	0	9
chr1	6203992	6204083	2	2	1	1	0	8
chr1	6206484	6206724	2	2	1	1	0	16
chr1	6246877	6252989	2	2	1	0	11	24
chr1	6250670	6251086	2	2	0	1	0	30
chr1	6253115	6257711	2	2	1	0	11	31
chr1	6257817	6259621	2	2	1	1	0	29
chr1	6269404	6269473	1	1	1	2	0	7
chr1	6273244	6278348	1	1	1	1	0	26
chr1	6285323	6291961	2	2	1	3	1	21
chr1	6293704	6294945	2	2	1	1	0	10
chr1	6315795	6316511	2	2	0	0	1	16
chr1	6368026	6368252	1	1	0	0	1	24
chr1	6368026	6368478	1	1	0	0	1	24
chr1	6368026	6368689	1	1	0	0	1	24
chr1	6387474	6393536	2	2	1	2	0	17
chr1	6399650	6409808	2	2	1	2	0	32
chr1	6409927	6453316	2	2	1	2	0	19
chr1	6448868	6470361	1	1	0	1	0	19
chr1	6479401	6479666	2	2	1	2	0	2
chr1	6491451	6502711	2	2	0	0	1	27
chr1	6521823	6522053	2	2	1	1	0	21
