chr1	861394	865534	1	1	1	1	0	9
chr1	864132	865534	1	1	0	1	0	21
chr1	865717	866418	1	1	1	3	0	28
chr1	866470	871151	1	1	1	2	0	21
chr1	869830	869969	1	1	0	1	0	22
chr1	869830	870137	1	1	0	0	1	18
chr1	869830	870165	1	1	0	0	1	18
chr1	870082	870137	1	1	0	0	1	18
chr1	870082	870165	1	1	0	0	1	18
chr1	871277	874419	1	1	1	0	1	4
chr1	877632	877789	1	1	1	2	0	16
chr1	877869	877938	1	1	1	2	0	14
chr1	878758	879077	1	1	1	0	1	6
chr1	880181	880436	2	2	1	4	0	32
chr1	880527	880897	2	2	1	2	0	15
chr1	881034	881552	2	2	1	1	0	24
chr1	881667	881781	2	2	1	2	0	29
chr1	881926	883510	2	2	1	3	0	29
chr1	883613	883869	2	2	1	7	0	25
chr1	883984	886506	2	2	1	3	0	24
chr1	886619	887379	2	2	1	2	0	5
chr1	887520	887791	2	2	1	2	0	12
chr1	887981	888554	2	2	1	1	0	32
chr1	889273	889383	2	2	1	3	1	30
chr1	891596	892273	2	2	1	2	1	31
chr1	892406	892478	2	2	1	2	0	29
chr1	894462	894594	2	2	1	2	0	24
chr1	897110	897205	1	1	0	2	0	17
chr1	897131	897205	1	1	1	1	0	9
chr1	897428	897734	1	1	1	0	1	1
chr1	897852	898083	1	1	1	3	0	13
chr1	899389	899486	1	1	1	1	0	6
chr1	899911	900342	1	1	1	1	0	4
chr1	907531	907667	1	1	1	1	0	13
chr1	934813	934905	2	2	1	23	0	30
chr1	943082	943573	1	1	0	1	0	25
chr1	955754	957580	1	1	1	1	0	26
chr1	976261	976552	1	1	1	1	0	30
chr1	976778	976857	1	1	1	2	0	23
chr1	977083	977335	1	1	1	2	0	20
chr1	979113	979202	1	1	1	1	0	10
chr1	979404	979488	1	1	1	2	0	16
chr1	979638	979713	1	1	1	2	0	9
chr1	979820	980540	1	1	1	1	0	10
chr1	980658	980738	1	1	1	1	0	23
chr1	980904	981112	1	1	1	4	0	18
chr1	982116	982199	1	1	1	1	0	2
chr1	982338	982706	1	1	1	1	0	5
chr1	983746	984246	1	1	1	1	0	27
chr1	984440	984615	1	1	1	2	0	28
chr1	984832	984945	1	1	1	4	0	30
chr1	985176	985282	1	1	1	1	0	18
chr1	985418	985612	1	1	1	1	0	13
chr1	985710	985806	1	1	1	5	0	16
chr1	985972	986105	1	1	1	4	0	18
chr1	986218	986632	1	1	1	2	0	19
chr1	986750	986832	1	1	1	1	0	8
chr1	987196	989132	1	1	1	1	0	27
chr1	989358	989827	1	1	1	1	0	19
chr1	989932	990203	1	1	1	2	0	14
chr1	1019887	1021257	2	2	1	1	0	4
chr1	1025809	1026851	2	2	1	1	0	21
chr1	1033068	1040668	1	3	0	1	0	14
chr1	1065352	1073736	1	1	0	0	1	24
chr1	1073744	1123079	1	1	0	0	1	26
chr1	1153069	1153837	2	2	1	1	0	5
chr1	1154014	1154148	2	2	1	5	0	29
chr1	1154308	1158623	2	2	1	1	0	7
chr1	1158738	1159211	2	2	1	6	0	17
chr1	1164327	1167271	2	2	1	1	0	11
chr1	1190868	1191424	2	2	1	1	0	29
chr1	1210680	1214447	1	1	1	2	0	13
chr1	1216678	1216790	1	1	1	1	0	10
chr1	1217696	1219357	1	3	1	1	1	17
chr1	1217700	1219357	1	1	1	0	1	5
chr1	1223217	1223318	1	1	1	1	0	23
chr1	1229314	1229469	2	2	1	1	0	3
chr1	1230009	1230097	2	2	1	1	0	9
chr1	1230935	1231115	2	2	1	1	0	16
chr1	1231319	1231394	2	2	1	2	0	31
chr1	1231490	1231590	2	2	1	3	0	21
chr1	1231661	1231804	2	2	1	3	0	19
chr1	1232014	1233201	2	2	1	2	0	29
chr1	1233314	1233392	2	2	1	4	0	12
chr1	1233494	1233749	2	2	1	3	0	30
chr1	1233802	1233946	2	2	1	5	0	29
chr1	1234737	1235210	2	2	1	2	0	11
chr1	1235449	1235537	2	2	1	2	0	9
chr1	1235583	1235888	2	2	1	1	0	31
chr1	1236073	1237367	2	2	1	0	1	1
chr1	1237427	1238301	2	2	1	1	0	14
chr1	1238356	1238541	2	2	1	1	0	31
chr1	1244353	1244465	1	1	1	1	0	10
chr1	1244654	1244833	1	1	1	2	0	8
chr1	1246452	1246709	1	1	1	1	0	2
chr1	1247305	1247397	2	2	1	1	0	18
chr1	1247528	1247605	2	2	1	1	0	20
chr1	1247749	1247819	2	2	1	1	0	7
chr1	1248081	1248166	2	2	1	1	0	29
chr1	1248330	1248414	2	2	1	1	0	26
chr1	1248505	1248888	2	2	1	1	0	1
chr1	1248973	1249111	2	2	1	2	1	25
chr1	1250343	1256375	2	2	1	1	0	2
chr1	1250819	1250899	2	2	1	1	1	9
chr1	1250933	1254675	2	2	1	0	1	5
chr1	1254905	1255835	2	2	1	4	0	21
chr1	1255910	1256375	2	2	1	2	0	23
chr1	1256474	1259960	2	2	1	2	0	14
chr1	1273817	1273901	2	2	1	3	0	18
chr1	1274034	1274741	2	2	1	1	0	3
chr1	1275030	1275115	2	2	1	2	0	14
chr1	1275193	1275417	2	2	1	2	0	4
chr1	1275697	1275789	2	2	1	7	0	31
chr1	1275884	1277046	2	2	1	1	0	32
chr1	1277186	1277432	2	2	1	2	0	11
chr1	1277537	1277742	2	2	1	1	0	7
chr1	1277865	1278068	2	2	1	3	0	18
chr1	1290533	1290623	2	2	1	1	0	10
chr1	1309283	1309379	2	2	1	1	0	8
chr1	1310171	1310376	2	2	1	1	0	4
chr1	1310171	1310533	2	2	1	1	0	14
chr1	1317701	1317815	2	2	0	0	2	29
chr1	1317701	1317930	2	2	0	0	1	29
chr1	1317701	1317968	2	2	0	0	1	29
chr1	1317808	1317845	1	1	0	0	1	19
chr1	1317817	1317930	2	2	0	0	1	29
chr1	1317817	1317968	2	2	0	0	1	29
chr1	1322963	1323156	2	2	1	10	0	25
chr1	1323250	1323333	2	2	1	5	0	29
chr1	1323446	1325609	2	2	1	4	0	27
chr1	1325752	1325838	2	2	1	11	0	28
chr1	1325944	1326145	2	2	1	9	0	24
chr1	1326246	1328058	2	2	1	0	1	1
chr1	1326246	1328169	2	2	1	0	1	1
chr1	1326246	1328775	2	2	1	0	1	1
chr1	1326956	1328058	2	2	1	1	0	10
chr1	1328184	1328775	2	2	1	7	0	21
chr1	1328841	1330773	2	2	1	4	0	30
chr1	1330895	1333612	2	2	1	10	0	32
chr1	1333723	1333976	2	2	1	1	0	23
chr1	1334052	1334398	2	2	1	3	0	21
chr1	1337637	1341188	2	2	1	1	0	4
chr1	1341267	1342288	2	2	1	1	0	8
chr1	1342400	1342510	2	2	1	3	0	21
chr1	1381904	1382265	1	3	0	0	1	27
chr1	1387503	1387744	1	1	1	1	0	15
chr1	1387815	1389724	1	1	1	0	8	32
chr1	1390900	1391170	1	1	1	0	1	3
chr1	1391297	1391604	1	1	1	0	6	30
chr1	1391730	1392508	1	1	1	0	4	25
chr1	1407470	1412653	1	1	1	2	1	26
chr1	1412731	1413130	1	1	0	2	0	21
chr1	1412731	1414023	1	1	1	0	1	1
chr1	1412731	1444584	1	1	0	0	1	23
chr1	1413168	1437676	2	2	0	0	1	15
chr1	1414126	1414428	1	1	1	0	7	26
chr1	1414489	1416246	1	1	1	0	12	26
chr1	1416317	1417517	1	1	1	0	13	32
chr1	1417684	1417924	1	1	1	6	6	31
chr1	1417995	1420395	1	1	1	0	8	32
chr1	1420552	1421161	1	1	1	10	1	32
chr1	1421219	1421489	1	1	1	0	1	3
chr1	1421616	1421923	1	1	1	3	6	30
chr1	1422049	1423242	1	1	1	0	2	11
chr1	1423295	1424583	1	1	1	4	0	20
chr1	1424655	1425636	1	1	1	2	0	16
chr1	1425805	1425942	1	1	1	7	0	31
chr1	1426052	1430864	1	1	1	1	0	17
chr1	1427470	1428222	1	1	0	0	1	32
chr1	1433766	1434127	1	3	0	0	1	27
chr1	1437690	1438489	1	1	0	2	0	30
chr1	1439042	1444584	1	1	0	0	1	23
chr1	1439042	1469305	1	1	0	0	1	23
chr1	1447854	1451391	1	1	1	3	1	17
chr1	1451469	1452690	1	1	1	0	1	1
chr1	1451469	1469305	1	1	0	0	1	23
chr1	1452793	1453095	1	1	1	0	7	26
chr1	1453156	1454300	1	1	1	0	12	26
chr1	1454371	1455520	1	1	1	0	13	32
chr1	1455687	1455927	1	1	1	3	6	31
chr1	1455998	1458123	1	1	1	1	0	11
chr1	1458280	1458890	1	1	1	5	0	24
chr1	1458948	1459218	1	1	1	3	0	8
chr1	1459345	1459652	1	1	1	1	6	30
chr1	1459778	1460619	1	1	1	0	4	25
chr1	1460672	1461840	1	1	1	4	1	21
chr1	1461912	1463074	1	1	1	1	0	2
chr1	1464712	1469305	1	1	1	1	0	11
chr1	1477548	1479248	2	2	1	3	0	27
chr1	1482004	1493376	1	1	0	1	0	22
chr1	1500297	1509857	2	2	1	0	1	2
chr1	1558863	1559153	1	1	1	1	0	27
chr1	1559080	1559153	1	1	1	1	0	2
chr1	1560566	1560665	1	1	1	2	0	5
chr1	1560809	1560925	1	1	1	2	0	2
chr1	1562135	1562216	1	1	1	1	0	17
chr1	1563210	1563398	1	1	1	2	0	27
chr1	1563780	1563868	1	1	1	1	0	14
chr1	1564947	1565018	1	1	1	1	0	10
chr1	1565085	1565671	1	1	1	2	0	30
chr1	1568293	1568359	1	1	1	0	1	9
chr1	1569479	1569580	1	1	1	0	1	4
chr1	1571219	1571298	2	2	1	0	1	8
chr1	1571489	1571694	2	2	1	0	2	19
chr1	1572367	1572442	2	2	1	0	1	2
chr1	1572565	1572769	2	2	1	2	2	20
chr1	1573246	1573861	2	2	1	0	4	32
chr1	1573953	1575637	2	2	1	1	7	22
chr1	1575814	1576408	2	2	1	0	3	26
chr1	1576475	1577022	2	2	1	0	12	30
chr1	1577182	1577266	2	2	1	0	4	32
chr1	1577363	1577746	2	2	1	0	1	28
chr1	1577363	1580486	2	2	0	0	2	26
chr1	1577363	1643702	2	2	0	0	2	26
chr1	1577870	1580486	2	2	1	0	3	29
chr1	1581540	1586822	2	2	1	0	1	2
chr1	1586939	1588824	2	2	1	0	3	30
chr1	1588949	1590374	2	2	1	4	0	21
chr1	1597459	1599765	2	2	1	2	0	12
chr1	1599912	1601102	2	2	1	1	0	6
chr1	1601176	1601536	2	2	1	1	0	18
chr1	1607639	1607816	2	2	1	0	1	17
chr1	1622833	1623887	2	2	1	0	2	14
chr1	1631512	1631578	1	1	1	0	1	9
chr1	1632698	1632799	1	1	1	0	1	4
chr1	1634439	1634518	2	2	1	0	1	8
chr1	1634709	1634914	2	2	1	0	2	19
chr1	1635064	1635262	2	2	1	3	0	20
chr1	1635435	1635661	2	2	1	0	1	2
chr1	1635586	1635661	2	2	1	2	0	30
chr1	1635784	1635988	2	2	1	0	2	20
chr1	1636465	1637080	2	2	1	0	4	32
chr1	1637172	1638847	2	2	1	0	7	22
chr1	1637172	1638963	2	2	1	1	0	16
chr1	1639024	1639618	2	2	1	0	3	26
chr1	1639685	1640232	2	2	1	0	12	30
chr1	1640392	1640476	2	2	1	0	4	32
chr1	1640573	1640956	2	2	1	0	1	28
chr1	1640573	1643702	2	2	0	0	2	26
chr1	1641080	1643702	2	2	1	0	3	29
chr1	1641080	1647784	2	2	1	1	0	29
chr1	1643840	1647784	2	2	1	1	0	9
chr1	1647918	1650766	2	2	1	1	0	17
chr1	1650895	1653034	2	2	1	3	0	18
chr1	1653151	1654146	2	2	1	0	3	30
chr1	1669249	1669759	2	2	0	2	0	20
chr1	1670497	1670674	2	2	1	0	1	17
chr1	1676108	1677162	2	2	1	0	2	14
chr1	1684500	1685005	2	2	1	3	0	19
chr1	1685089	1685489	2	2	1	3	0	28
chr1	1685823	1685982	2	2	1	1	0	2
chr1	1686138	1686812	2	2	1	1	0	18
chr1	1686916	1687696	2	2	1	2	0	7
chr1	1687783	1687941	2	2	1	1	0	7
chr1	1688048	1688619	2	4	1	2	0	6
chr1	1688750	1693390	2	2	1	1	0	21
chr1	1696886	1709727	2	2	1	1	0	20
chr1	1718877	1720491	2	2	1	1	0	10
chr1	1720709	1721833	2	2	1	1	0	3
chr1	1722036	1724683	2	2	1	1	0	16
chr1	1736021	1737913	2	2	1	2	1	32
chr1	1737978	1747194	2	2	1	1	0	15
chr1	1756939	1770628	2	2	1	1	0	28
chr1	1770678	1822258	2	2	1	1	1	18
chr1	1781535	1782917	1	3	0	1	0	31
chr1	1796605	1797649	1	3	0	1	0	19
chr1	1805090	1806925	2	2	0	1	0	13
chr1	1921030	1940161	1	3	0	1	0	27
chr1	1940347	1941632	1	1	0	0	1	31
chr1	2053280	2053537	1	1	0	0	1	24
chr1	2053280	2053967	1	1	0	0	1	24
chr1	2053472	2053537	1	1	0	0	1	24
chr1	2053472	2053967	1	1	0	0	1	24
chr1	2053472	2054399	1	1	0	0	1	24
chr1	2053533	2053945	1	1	0	0	1	29
chr1	2053533	2054735	1	1	0	0	1	29
chr1	2054465	2055354	1	1	0	0	1	28
chr1	2054465	2055372	1	1	0	0	1	28
chr1	2054465	2055390	1	1	0	0	1	28
chr1	2054465	2055585	1	1	0	0	1	28
chr1	2054689	2055354	1	1	0	0	1	28
chr1	2054689	2055372	1	1	0	0	1	28
chr1	2054689	2055390	1	1	0	0	1	28
chr1	2054689	2055585	1	1	0	0	1	28
chr1	2075781	2077465	1	1	1	1	0	27
chr1	2076951	2077465	1	1	1	1	0	14
chr1	2101044	2103493	1	1	1	1	0	11
chr1	2103630	2103739	1	1	1	2	0	14
chr1	2103828	2105335	1	1	1	3	0	28
chr1	2116138	2116360	1	1	1	2	0	24
chr1	2125573	2126126	2	2	1	2	0	24
chr1	2149109	2151347	2	2	0	0	1	23
chr1	2157442	2207183	2	2	0	0	1	18
chr1	2161175	2234416	1	1	1	2	0	28
chr1	2189413	2197174	1	1	0	1	0	32
chr1	2193794	2193864	1	1	0	0	2	22
chr1	2234543	2234723	1	1	1	1	0	17
chr1	2234840	2235278	1	1	1	3	0	19
chr1	2235542	2235731	1	1	1	1	0	16
chr1	2236025	2237458	1	1	1	2	1	10
chr1	2313632	2313681	1	3	0	1	0	23
chr1	2316505	2317245	2	2	1	1	0	17
chr1	2317337	2318857	2	2	1	1	0	17
chr1	2327311	2328554	1	1	1	1	0	3
chr1	2337274	2337922	2	2	1	1	0	28
chr1	2338059	2338158	2	2	1	1	0	13
chr1	2441370	2441495	2	2	1	5	0	26
chr1	2441597	2442116	2	2	1	2	0	19
chr1	2442188	2442776	2	2	1	3	0	4
chr1	2445529	2445792	2	2	1	5	0	30
chr1	2451854	2452161	2	2	1	1	0	20
chr1	2452346	2452539	2	2	1	3	0	29
chr1	2453240	2457902	2	2	1	1	0	21
chr1	3160702	3301715	1	1	1	1	0	16
chr1	3301851	3303239	1	1	1	0	1	1
chr1	3301851	3313054	1	1	1	0	1	1
chr1	3321451	3322058	1	1	1	1	0	4
chr1	3329365	3331123	1	1	1	1	0	17
chr1	3334562	3335230	1	1	1	1	0	6
chr1	3342315	3342614	1	1	1	1	0	7
chr1	3396478	3397011	1	1	1	1	0	14
chr1	3413348	3413796	2	2	1	1	0	10
chr1	3416489	3417196	2	2	1	1	0	9
chr1	3421905	3421985	2	2	0	1	0	14
chr1	3425254	3425638	2	2	1	1	0	9
chr1	3428252	3428569	2	2	1	1	0	11
chr1	3496494	3511901	2	2	1	1	0	14
chr1	3542080	3542276	1	1	1	1	0	28
chr1	3551639	3551723	2	2	1	1	0	27
chr1	3555387	3563229	2	2	1	1	0	23
chr1	3564125	3566494	2	2	1	0	1	2
chr1	3569206	3598896	1	1	1	1	0	30
chr1	3638772	3639917	1	1	1	1	0	9
chr1	3646013	3646563	1	1	1	1	0	18
chr1	3654419	3656796	2	2	1	1	0	21
chr1	3656296	3656363	2	2	0	0	1	15
chr1	3656296	3656471	2	2	0	0	1	15
chr1	3656296	3656723	2	2	0	0	1	15
chr1	3656400	3656543	2	2	0	0	2	25
chr1	3656952	3658993	2	2	1	1	0	13
chr1	3659476	3659624	2	2	1	1	0	7
chr1	3659522	3659624	2	2	1	0	1	2
chr1	3697901	3698075	2	2	1	1	0	8
chr1	3698166	3699224	2	2	1	1	0	30
chr1	3699328	3700333	2	2	1	2	0	22
chr1	3700676	3701650	2	2	1	0	1	1
chr1	3701768	3703412	2	2	1	0	1	1
chr1	3703875	3712425	2	2	1	1	0	14
chr1	3739806	3739987	2	2	1	1	0	27
chr1	3746562	3747609	2	2	1	1	0	22
chr1	3754084	3755527	2	2	1	1	0	24
chr1	3756341	3761470	2	2	1	1	0	19
chr1	3761548	3761852	2	2	1	2	0	31
chr1	3774282	3775281	1	1	1	2	0	25
chr1	3789137	3789577	1	1	1	1	0	3
chr1	3806638	3807132	2	2	1	1	0	8
chr1	4922004	4936106	1	1	0	0	1	32
chr1	5939693	5940173	2	2	1	1	0	23
chr1	5947527	5950927	2	2	1	1	0	10
chr1	5964865	5965351	2	2	1	2	0	16
chr1	6027424	6029146	2	2	1	1	0	17
chr1	6185294	6185583	2	2	1	1	0	3
chr1	6186807	6188105	2	2	1	1	0	16
chr1	6191809	6194187	2	2	1	1	0	8
chr1	6246877	6252989	2	2	1	0	6	31
chr1	6253115	6257711	2	2	1	0	5	31
chr1	6257817	6259621	2	2	1	3	0	30
chr1	6269257	6269327	1	1	1	1	0	20
chr1	6278430	6279295	1	1	1	1	0	10
chr1	6310685	6311397	2	2	1	1	0	29
chr1	6315390	6353651	2	2	0	1	0	18
chr1	6324756	6341161	2	2	1	1	0	10
chr1	6342857	6354923	2	2	1	1	0	20
chr1	6355041	6378551	2	2	1	3	0	28
chr1	6378639	6387358	2	2	1	0	1	3
chr1	6409927	6453316	2	2	1	2	0	29
chr1	6523188	6524434	2	2	1	2	0	22
chr1	6527633	6527884	2	2	1	1	0	17
chr1	6530416	6530565	2	2	1	1	0	5
chr1	6531869	6532586	2	2	1	1	0	26
chr1	6586064	6586755	2	2	1	1	0	18
chr1	6593502	6609630	2	2	0	1	0	12
chr1	6602863	6603164	1	3	0	0	1	15
chr1	6605241	6609630	2	2	1	0	1	2
chr1	6609759	6610455	2	2	1	3	0	24
chr1	6640197	6640600	1	1	1	1	0	26
chr1	6646848	6647264	1	1	1	2	0	20
chr1	6648503	6648815	1	1	1	1	0	32
chr1	6680398	6681470	1	1	1	1	0	14
chr1	6688752	6690350	1	1	1	0	1	3
chr1	6694845	6705930	2	2	1	0	1	4
chr1	6696307	6697257	2	2	1	3	0	17
chr1	6697401	6697506	2	2	1	2	0	21
chr1	6698425	6699961	2	2	1	4	0	30
chr1	6700118	6704617	2	2	1	2	0	20
chr1	6705187	6705848	2	2	1	4	0	21
chr1	6706039	6711588	2	2	1	1	0	14
chr1	6713012	6713970	2	2	1	1	0	13
chr1	6714100	6727768	2	2	1	3	0	29
chr1	6727871	6738453	2	2	1	2	1	29
chr1	6730971	6738453	2	2	1	0	1	1
chr1	6738528	6740967	2	2	1	2	0	21
chr1	6741098	6761788	2	2	1	5	0	24
chr1	6845636	6885151	1	1	1	1	0	6
chr1	6880311	6885151	1	1	1	1	0	16
chr1	6885271	6931816	1	1	1	1	0	28
chr1	6885271	6946299	1	1	1	0	1	2
chr1	7151432	7309550	1	1	1	1	0	20
chr1	7833572	7837219	1	1	1	1	0	4
chr1	7879481	7880174	1	1	1	2	0	28
chr1	8022936	8025383	1	1	1	4	0	28
chr1	8025486	8029404	1	1	1	1	0	18
chr1	8029465	8030953	1	1	1	1	0	16
chr1	8294094	8307228	1	1	0	0	1	28
chr1	8323813	8327381	1	1	0	0	1	14
chr1	8415660	8416159	2	2	1	2	0	18
chr1	8420047	8420171	2	2	1	1	0	20
chr1	8421551	8421822	2	2	1	2	0	23
chr1	8421937	8422742	2	2	1	1	0	25
chr1	8422905	8424115	2	2	1	4	0	30
chr1	8424316	8424805	2	2	1	6	0	24
chr1	8424899	8425871	2	2	1	3	0	12
chr1	8482868	8525984	2	2	1	2	0	28
chr1	8526084	8555122	2	2	1	2	0	22
chr1	8544732	8545203	2	2	0	1	0	17
chr1	8555223	8557464	2	2	1	2	0	18
chr1	8557590	8568685	2	2	1	3	1	24
chr1	8568735	8601272	2	2	1	1	0	17
chr1	8616631	8617476	2	2	1	1	0	26
chr1	8617583	8650843	2	2	1	0	2	1
chr1	8617583	8674619	2	2	1	0	2	1
chr1	8617583	8684368	2	2	1	2	2	28
chr1	8684440	8716031	2	2	1	1	0	5
chr1	8716501	8763113	2	4	1	1	0	14
chr1	8781019	8781506	1	3	0	1	0	28
chr1	8839503	8852997	2	2	0	0	1	29
chr1	8865993	8870146	2	2	0	0	1	19
chr1	8884963	8885770	2	2	0	1	0	32
chr1	8923005	8923293	2	2	1	9	0	27
chr1	8923403	8923949	2	2	1	10	0	25
chr1	8924152	8925343	2	2	1	5	0	14
chr1	8925542	8926337	2	2	1	9	0	31
chr1	8926561	8927175	2	2	1	6	0	24
chr1	8927310	8928046	2	2	1	3	0	32
chr1	8928117	8930510	2	2	1	12	1	31
chr1	8930570	8931949	2	2	1	3	0	25
chr1	8932046	8934882	2	2	1	6	1	30
chr1	8934977	8938638	2	2	1	9	1	30
chr1	8937147	8937831	1	3	0	1	0	17
chr1	9219825	9225996	2	2	0	0	1	21
chr1	9224530	9226073	2	2	0	1	0	28
chr1	9233490	9238486	2	2	0	0	1	25
chr1	9275059	9289670	2	2	0	0	1	30
chr1	9657112	9658506	1	1	1	1	0	32
chr1	9658684	9661162	1	1	1	1	0	30
chr1	9661513	9662126	1	1	1	1	0	14
chr1	9667848	9669897	1	1	1	1	0	17
chr1	9700411	9703239	1	1	0	0	1	29
chr1	9721350	9734573	2	2	0	0	1	30
chr1	9782665	9783182	1	1	1	1	0	28
chr1	9791449	9791818	2	2	1	1	0	19
chr1	9795233	9795524	2	2	1	1	0	14
chr1	9795674	9795942	2	2	1	1	0	12
chr1	9801315	9803941	2	2	1	1	0	24
chr1	9809705	9809821	2	2	1	2	0	9
chr1	9809972	9811530	2	2	1	2	0	12
chr1	9812850	9826647	1	1	0	0	1	31
chr1	9827383	9859481	2	2	0	0	1	25
chr1	9938048	9970152	2	2	1	0	1	1
chr1	9943797	9970152	2	2	1	0	1	1
chr1	9994919	9995549	2	2	1	1	0	30
chr1	10002841	10003306	2	2	1	1	0	7
chr1	10093753	10132085	1	1	1	1	0	26
chr1	10132273	10161165	1	1	0	1	0	17
chr1	10158727	10161165	1	1	0	1	0	29
chr1	10197264	10204997	1	1	1	1	0	15
chr1	10203202	10234498	2	2	0	1	0	12
chr1	10211620	10218413	1	1	1	1	0	18
chr1	10231388	10238701	1	1	1	1	0	5
chr1	10239621	10239952	1	1	1	1	0	8
chr1	10270937	10292307	1	1	1	1	0	27
chr1	10311556	10312308	1	3	0	1	0	19
chr1	10322029	10327437	1	1	1	1	0	8
chr1	10328322	10331559	1	1	1	1	0	16
chr1	10331638	10332298	1	1	1	1	0	28
chr1	10335562	10336378	1	1	1	2	0	20
chr1	10342592	10351139	1	1	1	0	1	1
chr1	10355224	10355717	1	1	1	1	0	27
chr1	10355825	10356639	1	1	1	1	0	30
chr1	10357305	10363220	1	1	1	0	1	2
chr1	10357305	10380100	1	1	1	1	1	13
chr1	10380195	10381766	1	1	1	1	0	15
chr1	10408792	10412688	1	1	1	0	1	2
chr1	10423403	10425157	1	1	1	1	0	4
chr1	10431321	10434373	1	1	1	1	0	6
chr1	10459183	10459685	1	1	1	4	0	32
chr1	10459762	10460449	1	1	1	1	0	13
chr1	10463194	10464217	1	1	1	1	0	27
chr1	10468198	10471474	1	3	1	5	0	29
chr1	10477175	10477432	1	1	1	2	0	18
chr1	10477567	10478882	1	1	1	1	0	5
chr1	10523267	10523487	2	2	1	1	0	31
chr1	10523678	10527246	2	2	1	1	0	22
chr1	10555379	10596269	1	1	1	1	0	11
chr1	10678475	10683075	1	1	1	1	0	16
chr1	10683179	10684396	1	1	1	0	1	3
chr1	10700117	10702915	2	2	1	1	0	19
chr1	10703058	10703216	2	2	1	1	0	8
chr1	10705146	10706184	2	2	1	1	0	15
chr1	10714276	10714475	2	2	1	2	0	13
chr1	10718634	10719758	2	2	1	2	0	10
chr1	10765602	10820757	2	2	1	1	0	15
chr1	11077065	11078789	1	1	1	3	0	22
chr1	11078931	11080485	1	1	1	2	0	22
chr1	11080657	11082180	1	1	1	1	0	16
chr1	11115984	11116067	2	2	1	4	0	29
chr1	11116152	11116660	2	2	1	5	0	30
chr1	11116815	11118856	2	2	1	2	0	9
chr1	11128764	11129615	2	2	1	3	0	32
chr1	11129788	11130956	2	2	1	2	0	31
chr1	11131031	11132143	2	2	1	8	0	28
chr1	11132229	11133990	2	2	1	1	0	32
chr1	11134066	11134287	2	2	1	2	0	26
chr1	11134384	11136898	2	2	1	3	0	14
chr1	11137006	11137421	2	2	1	1	0	20
chr1	11137501	11137657	2	2	1	1	0	17
chr1	11137709	11139767	2	2	1	6	0	32
chr1	11138757	11138986	2	2	0	1	0	26
chr1	11139880	11140555	2	2	1	1	0	19
chr1	11140605	11140820	1	5	0	1	0	25
chr1	11140970	11141138	2	2	1	1	0	4
chr1	11141296	11142744	2	2	1	2	0	28
chr1	11147649	11147856	2	2	1	1	0	17
chr1	11148256	11150610	2	2	1	1	0	26
chr1	11150726	11151070	2	2	1	1	0	18
chr1	11151655	11155814	2	2	1	2	0	31
chr1	11152515	11156452	2	2	0	0	1	29
