chr1	1737978	1747194	2	2	1	5	0	31
chr1	1748147	1844726	1	1	0	0	4	30
chr1	1770678	1822258	2	2	1	2	0	7
chr1	1801751	1802773	0	0	0	5	0	31
chr1	2125573	2126126	2	2	1	4	0	28
chr1	2161175	2234416	1	1	1	3	0	19
chr1	2179174	2179629	0	0	0	3	0	31
chr1	2180698	2181003	2	6	0	7	0	17
chr1	2186966	2187361	2	2	0	0	2	24
chr1	2198276	2198365	0	0	0	6	0	30
chr1	2217364	2217896	0	0	0	6	0	30
chr1	2237690	2238015	1	1	1	0	3	2
chr1	2338335	2339890	2	2	1	2	0	22
chr1	2340298	2341809	2	2	1	1	0	20
chr1	2451394	2451760	2	2	1	1	0	24
chr1	2493397	2494303	1	1	1	4	0	25
chr1	2519893	2519988	1	1	1	5	0	23
chr1	2623757	2626688	2	2	0	0	1	20
chr1	2623757	2628938	2	2	0	0	1	20
chr1	3040126	3044226	1	1	0	2	0	26
chr1	3195106	3229804	0	0	0	3	0	31
chr1	3197513	3199149	1	1	0	4	0	27
chr1	3442205	3462715	1	1	0	2	0	20
chr1	3564125	3566494	2	2	1	0	5	1
chr1	3709145	3709277	2	4	0	3	0	31
chr1	3732935	3739737	2	2	1	4	0	22
chr1	3747787	3750425	2	2	1	3	0	8
chr1	3752752	3776904	2	4	0	1	0	19
chr1	3755684	3756171	2	2	1	1	0	8
chr1	3782565	3784537	1	1	1	2	0	11
chr1	5965544	5965691	2	2	1	1	0	14
chr1	6100706	6132814	1	1	1	5	0	13
chr1	6126130	6126456	0	0	0	6	0	32
chr1	6241547	6252989	2	2	1	0	3	1
chr1	6246877	6252989	2	2	1	0	9	32
chr1	6252641	6275202	2	4	0	0	3	22
chr1	6257817	6259621	2	2	1	6	0	27
chr1	6269086	6269174	1	1	1	4	0	17
chr1	6293704	6294945	2	2	1	6	0	10
chr1	6355041	6378551	2	2	1	6	0	10
chr1	6381691	6386915	0	0	0	4	0	31
chr1	6387474	6393536	2	2	1	1	0	30
chr1	6530945	6531049	2	2	1	4	0	6
chr1	6535199	6535521	2	2	1	4	0	6
chr1	6536097	6537588	2	2	1	2	0	30
chr1	6648634	6653482	0	0	0	7	0	32
chr1	6695761	6696176	2	2	1	2	0	3
chr1	6696307	6697257	2	2	1	0	1	1
chr1	6700118	6704617	2	2	1	4	0	26
chr1	6705187	6705848	2	2	1	5	0	17
chr1	6713012	6713970	2	2	1	1	0	29
chr1	6714100	6727768	2	2	1	5	0	28
chr1	7792660	7796403	1	1	1	1	0	17
chr1	7927866	8833812	1	1	0	0	4	23
chr1	8021854	8022822	1	1	1	2	0	9
chr1	8029465	8030953	1	1	1	1	0	22
chr1	8031024	8037711	1	1	1	5	0	15
chr1	8031735	8033339	1	1	0	1	0	29
chr1	8033697	8033890	2	2	0	0	2	20
chr1	8069445	8105892	2	2	0	0	1	15
chr1	8247889	8262023	2	2	0	1	0	14
chr1	8250663	8833812	1	1	0	0	4	23
chr1	8421937	8422742	2	2	1	4	0	7
chr1	8424316	8424805	2	2	1	1	0	21
chr1	8557590	8568685	2	2	1	1	0	3
chr1	8561391	8561721	1	1	0	0	2	26
chr1	8561391	8561769	1	1	0	0	2	26
chr1	8568735	8601272	2	2	1	1	0	13
chr1	8652619	8886098	2	2	0	4	0	13
chr1	8721878	8722742	1	3	0	2	0	22
chr1	8921489	8922945	2	2	1	2	0	3
chr1	8923005	8923293	2	2	1	16	0	32
chr1	8923403	8923949	2	2	1	18	0	28
chr1	8924152	8925343	2	2	1	10	0	21
chr1	8925542	8926337	2	2	1	2	0	7
chr1	8926561	8927175	2	2	1	14	0	22
chr1	8928117	8930510	2	2	1	5	0	24
chr1	8930570	8931949	2	2	1	8	0	22
chr1	8932046	8934882	2	2	1	24	2	32
chr1	8934977	8938638	2	2	1	3	0	26
chr1	8994730	8995366	2	2	0	0	2	28
chr1	9083596	9227144	1	1	0	0	4	12
chr1	9791955	9793458	2	2	1	12	0	23
chr1	9793605	9794029	2	2	1	3	0	2
chr1	9796101	9797555	2	2	1	2	0	11
chr1	9797613	9801151	2	2	1	1	0	10
chr1	9804702	9809518	2	2	1	1	0	15
chr1	9809972	9811530	2	2	1	3	0	5
chr1	9931336	9932026	2	2	1	1	0	24
chr1	9985879	9999350	2	2	0	0	2	16
chr1	10152530	10184077	2	2	0	1	0	23
chr1	10160325	10160889	1	1	0	0	3	24
chr1	10190675	10190772	1	1	1	2	0	1
chr1	10195245	10204997	1	1	1	5	0	14
chr1	10201939	10203683	1	1	0	3	0	15
chr1	10318731	10321962	1	1	1	2	0	11
chr1	10336458	10338043	1	1	1	2	0	6
chr1	10355224	10355717	1	1	1	2	0	3
chr1	10384121	10384815	1	1	1	3	0	16
chr1	10396801	10397131	1	1	1	3	0	14
chr1	10431321	10434373	1	1	1	5	0	13
chr1	10459183	10459685	1	1	1	5	0	31
chr1	10459762	10460432	1	1	1	2	0	4
chr1	10477175	10477432	1	1	1	3	0	25
chr1	10525262	10551888	2	2	0	0	2	15
chr1	10555379	10596269	1	1	1	3	0	5
chr1	10657436	10681650	2	2	0	2	0	25
chr1	10703058	10703216	2	2	1	4	0	25
chr1	10705146	10706184	2	2	1	2	0	1
chr1	10865412	11060525	1	1	0	0	3	32
chr1	11055808	11069305	2	2	0	0	1	20
chr1	11077065	11078789	1	1	1	1	0	10
chr1	11080657	11082180	1	1	1	4	0	1
chr1	11114943	11115018	2	2	1	5	0	24
chr1	11115984	11116067	2	2	1	5	0	23
chr1	11116815	11118856	2	2	1	2	0	16
chr1	11119403	11119833	2	2	1	9	0	12
chr1	11126806	11128064	2	2	1	1	0	4
chr1	11147649	11147856	2	2	1	1	0	19
chr1	11150726	11151070	2	2	1	5	0	2
chr1	11151655	11155814	2	2	1	4	0	10
chr1	11159819	11159861	0	0	0	3	0	32
chr1	11172975	11174374	2	2	1	2	0	20
chr1	11174511	11174869	2	2	1	3	0	17
chr1	11205103	11206732	2	2	1	3	0	5
chr1	11264761	11269368	2	4	1	3	0	28
chr1	11276292	11288724	2	2	1	3	0	30
chr1	11287259	11287290	1	3	0	2	0	20
chr1	11294323	11297899	2	2	1	3	0	4
chr1	11298106	11298458	2	2	1	2	0	21
chr1	11301739	11303170	2	2	1	4	0	26
chr1	11307791	11307875	2	2	1	3	0	22
chr1	11308152	11313895	2	2	1	3	0	30
chr1	11316250	11316989	2	2	1	4	0	22
chr1	11362548	11453143	1	1	0	0	5	31
chr1	11946768	12011409	1	1	0	0	3	30
chr1	11961715	11961996	1	1	0	0	3	18
chr1	12018001	12018572	1	1	1	5	0	10
chr1	12018705	12020702	1	1	1	4	0	22
chr1	12020825	12023588	1	1	1	1	0	9
chr1	12024358	12024700	1	1	1	6	0	18
chr1	12040542	12042026	1	1	1	7	0	29
chr1	12042535	12043846	1	1	0	1	0	32
chr1	12052748	12056212	1	1	1	4	0	8
chr1	12061612	12061825	1	1	1	1	0	22
chr1	12061894	12062038	1	1	1	4	0	22
chr1	12064671	12064881	1	1	1	1	0	6
chr1	12190188	12230956	2	2	0	0	1	12
chr1	12304494	12304593	1	3	1	1	0	20
chr1	12304675	12309279	1	1	1	2	0	31
chr1	12320852	12321004	1	1	1	2	0	20
chr1	12327069	12327901	1	1	1	2	0	18
chr1	12343794	12348279	1	1	1	3	0	11
chr1	12353762	12359258	1	1	1	1	0	24
chr1	12591088	12620129	2	2	0	0	2	24
chr1	13434820	13435076	2	4	0	1	0	24
chr1	13730035	14537818	2	2	0	0	4	15
chr1	13869694	13915287	2	2	0	0	1	32
chr1	13910596	13933667	1	1	1	1	0	9
chr1	14075983	14095533	1	1	1	0	3	6
chr1	15213028	15667552	2	2	0	0	4	22
chr1	15337121	15497456	2	2	0	0	4	26
chr1	15651020	15651183	2	6	0	3	0	14
chr1	15747247	16652781	2	2	0	0	4	30
chr1	15752515	15753645	1	1	1	4	0	19
chr1	15821948	15844604	2	2	1	2	0	16
chr1	15877485	15884347	2	2	0	0	5	27
chr1	16045121	16046228	1	1	1	2	0	21
chr1	16140545	16141349	1	3	0	1	0	14
chr1	16167067	17106586	2	2	0	0	4	13
chr1	16197762	16198582	2	2	0	3	0	26
chr1	16215050	16221647	2	2	0	0	3	30
chr1	16237797	16242622	1	1	1	3	0	25
chr1	16247479	16248743	1	1	1	1	0	9
chr1	16264141	16264306	1	1	1	15	0	18
chr1	16264502	16265212	1	1	1	2	0	2
chr1	16271096	16271191	2	2	1	4	0	15
chr1	16534311	16534369	1	1	0	0	1	20
chr1	16666556	16728872	0	0	0	0	3	32
chr1	16774470	16774554	1	1	1	1	0	15
chr1	16811402	16812063	2	2	1	4	0	9
chr1	16840645	16993308	2	2	0	0	10	28
chr1	16840710	16993373	1	1	0	0	6	27
chr1	16840725	16993392	2	4	0	0	5	24
chr1	16840777	16993278	1	1	0	0	3	29
chr1	16840911	16993282	1	1	0	0	10	13
chr1	16890682	16891301	2	2	1	2	0	5
chr1	16892955	16893673	2	2	1	3	0	28
chr1	16907452	16907914	2	2	1	0	16	22
chr1	16913757	16914219	2	2	1	0	16	22
chr1	16916497	16918341	2	2	1	1	4	15
chr1	16955146	16957384	2	2	1	2	0	11
chr1	16958109	16958769	2	2	1	8	0	21
chr1	16975160	16975250	1	1	1	0	8	18
chr1	16975288	16975375	1	1	1	0	4	12
chr1	16993420	17007239	1	1	0	0	5	14
chr1	17067062	17222530	1	3	0	0	5	24
chr1	17067081	17222545	2	2	0	0	6	27
chr1	17067116	17222511	1	1	0	12	0	29
chr1	17067146	17222610	1	1	0	0	10	28
chr1	17067176	17222478	2	2	0	0	3	29
chr1	17068506	17258864	1	1	0	0	6	28
chr1	17085082	17085169	2	2	1	0	4	12
chr1	17085207	17085297	2	2	1	0	8	18
chr1	17210287	17222478	2	2	0	1	0	19
chr1	17245320	17261482	2	2	0	0	5	23
chr1	17266589	17270594	1	1	1	2	0	19
chr1	17297263	17297959	1	1	1	3	0	4
chr1	17312891	17312957	2	2	0	3	0	28
chr1	17313765	17314632	2	2	1	2	0	10
chr1	17326638	17326740	2	2	1	5	0	23
chr1	17330907	17331186	2	2	1	4	0	13
chr1	17332052	17332178	2	2	1	1	0	13
chr1	17350570	17354243	2	2	1	5	1	28
chr1	17371384	17380442	2	2	1	6	0	20
chr1	17736548	17738617	2	2	1	3	0	22
chr1	17740214	17742975	2	2	1	2	0	32
chr1	17749333	17752036	2	2	1	2	0	12
chr1	17765019	17766040	2	2	1	3	0	12
chr1	17819857	17845980	2	2	0	0	3	23
chr1	19204107	19205793	2	2	1	4	0	19
chr1	19215949	19216505	2	2	1	2	0	18
chr1	19236967	19237877	2	2	1	3	0	15
chr1	19423145	19423686	2	2	1	2	0	5
chr1	19423775	19426090	2	2	1	2	0	8
chr1	19426172	19426869	2	2	1	7	0	18
chr1	19430752	19431078	2	2	1	1	0	4
chr1	19433221	19433330	2	2	1	4	0	15
chr1	19436959	19437235	2	2	1	2	0	31
chr1	19445058	19532971	1	1	0	0	2	30
chr1	19446843	19447682	2	2	1	5	0	13
chr1	19449555	19451034	2	2	1	2	0	5
chr1	19453150	19454116	2	2	1	5	0	3
chr1	19454234	19454704	2	2	1	5	0	24
chr1	19464676	19465576	2	2	1	3	0	20
chr1	19465715	19467281	2	2	1	5	0	17
chr1	19467387	19467840	2	2	1	7	0	19
chr1	19470586	19471279	2	2	1	1	0	16
chr1	19475121	19477070	2	2	1	4	0	14
chr1	19481570	19481934	2	2	1	4	0	18
chr1	19484492	19486604	2	2	1	1	0	16
chr1	19491492	19491742	2	2	1	3	0	16
chr1	19499588	19499674	2	2	1	5	0	25
chr1	19500116	19500812	2	2	1	1	0	18
chr1	19513152	19513657	2	2	1	4	0	25
chr1	19524544	19525034	2	2	1	2	0	10
chr1	19525423	19526144	2	2	1	1	0	23
chr1	19534070	19548076	1	1	0	0	1	28
chr1	19547343	19549117	2	2	1	2	0	9
chr1	19581335	19582441	1	1	1	1	0	16
chr1	19583640	19583947	1	1	1	3	0	2
chr1	19584016	19584326	1	1	1	2	0	14
chr1	19585048	19585174	1	1	1	2	0	4
chr1	19638853	19639222	1	1	1	1	0	21
chr1	19671747	19683128	2	2	1	2	0	13
chr1	19683246	19683915	2	2	1	5	0	5
chr1	19712121	19746154	2	2	1	8	0	23
chr1	19740362	19740894	1	1	0	3	0	24
chr1	19746245	19811929	2	2	1	1	0	23
chr1	19811897	19811975	0	0	0	8	0	30
chr1	19923604	19948593	1	1	1	4	0	12
chr1	19948642	19949967	1	1	1	1	0	6
chr1	19970941	19981504	1	1	1	1	0	13
chr1	19981694	19981816	1	1	1	1	0	14
chr1	20120142	20126347	2	2	0	4	0	14
chr1	20964623	20966384	1	1	1	1	0	16
chr1	20979022	20979113	2	2	1	0	2	3
chr1	20981201	20981932	2	2	1	2	0	19
chr1	20982681	20987373	2	2	1	5	0	26
chr1	21071585	21072035	2	2	1	2	0	31
chr1	21072150	21074036	2	2	1	1	0	7
chr1	21076376	21083658	2	2	1	5	0	12
chr1	21083750	21091869	2	2	1	2	0	20
chr1	21097567	21099943	2	4	1	1	0	9
chr1	21103244	21106304	2	2	1	6	0	19
chr1	21107034	21113687	2	2	1	5	0	12
chr1	21151692	21154109	2	2	1	5	0	31
chr1	21220130	21221860	2	2	1	2	0	17
chr1	21276605	21295966	2	2	1	6	0	7
chr1	21278707	21279319	1	3	0	3	0	26
chr1	21299593	21306826	2	2	1	1	0	18
chr1	21371268	21371385	1	1	0	3	0	29
chr1	21458268	21459500	2	2	0	2	0	29
chr1	21470976	21471578	2	4	0	4	0	21
chr1	21605826	21616562	2	2	1	7	0	9
chr1	21801445	21804636	1	1	1	1	0	24
chr1	21860560	21886094	2	2	0	0	1	24
chr1	22021715	22027990	2	2	1	1	0	25
chr1	22033362	22041881	2	2	1	4	0	18
chr1	22050589	22055062	2	2	1	3	0	20
chr1	22158290	22158987	2	2	1	1	0	20
chr1	22160108	22160308	2	2	1	2	0	16
chr1	22183879	22186058	2	2	1	4	0	4
chr1	22190707	22191335	2	2	1	2	0	15
chr1	22203146	22204678	2	2	1	4	0	16
chr1	22298437	22341568	1	1	0	1	0	30
chr1	22315550	22320156	2	2	0	1	0	13
chr1	22353024	22353278	0	0	0	7	0	30
chr1	22405077	22408214	1	1	1	0	3	9
chr1	22413360	22416435	1	1	1	0	2	6
chr1	22413360	22416439	1	1	0	0	2	17
chr1	22720582	23675085	2	2	0	0	5	13
chr1	22835225	22835592	1	1	1	2	0	3
chr1	22890124	22890128	0	0	1	2	0	4
chr1	23037537	23107913	1	1	1	1	0	20
chr1	23234662	23235514	1	1	1	1	0	26
chr1	23306991	23335934	2	2	0	0	2	17
chr1	23346441	23356961	1	1	1	1	0	27
chr1	23395175	23395553	1	1	1	1	0	21
chr1	23397853	23398616	1	1	1	3	0	8
chr1	23454235	23454426	2	2	0	1	0	30
chr1	23539440	23551121	2	2	0	0	2	30
chr1	23637560	23637693	2	2	1	1	0	15
chr1	23637816	23640045	2	2	1	3	0	25
chr1	23640196	23644975	2	2	1	3	0	17
chr1	23650226	23660010	2	2	1	0	2	2
chr1	23660125	23664246	2	2	1	4	0	28
chr1	23885818	23886016	2	2	0	3	0	15
chr1	23950483	23962585	2	2	0	0	3	31
chr1	23989831	24837758	1	1	0	0	4	24
chr1	24019250	24020296	1	1	1	17	0	27
chr1	24021282	24022287	1	1	1	6	0	30
chr1	24022399	24022833	1	1	1	0	4	8
chr1	24025807	24028166	0	0	0	4	0	31
chr1	24035426	24837758	1	1	0	0	4	24
chr1	24051390	24837758	1	1	0	0	4	24
chr1	24078521	24078896	1	1	1	9	0	30
chr1	24112914	24113764	1	1	1	4	0	29
chr1	24119530	24119640	1	1	1	9	0	20
chr1	24294214	24298062	2	2	1	2	0	14
chr1	24305308	24306680	2	2	1	2	0	5
chr1	24320361	24320713	2	2	0	0	4	14
chr1	24475366	24837758	1	1	0	0	4	24
chr1	24968779	25025251	1	1	0	4	0	25
chr1	24969839	24972474	1	1	1	1	0	30
chr1	24976578	24977899	1	1	1	4	0	15
chr1	24978104	24978924	1	3	1	1	0	8
chr1	24979120	24979403	1	1	1	3	0	31
chr1	24981615	24987209	1	1	1	4	0	24
chr1	24993417	24995613	1	1	1	3	0	20
chr1	25035963	25063207	2	2	0	1	0	30
chr1	25173463	25196880	2	2	0	1	0	27
chr1	25234194	25234343	2	2	0	0	7	24
chr1	25255346	25255561	2	2	0	1	0	31
chr1	25467803	25540992	1	1	0	0	3	32
chr1	25779380	25813836	1	1	0	0	1	22
chr1	25870278	25880412	1	1	1	2	0	22
chr1	26135281	26135516	1	1	1	2	0	13
chr1	26138371	26139177	1	1	1	3	0	7
chr1	26143604	26144614	1	3	0	2	0	22
chr1	26228174	26230131	2	2	1	1	0	3
chr1	26231230	26232879	2	2	1	2	0	18
chr1	26316093	26317217	2	2	1	4	0	20
chr1	26496675	26496908	1	1	1	1	0	7
chr1	26496972	26497065	1	1	1	2	0	14
chr1	26510322	26510561	1	1	1	4	0	25
chr1	26598563	26601454	1	1	1	3	0	4
chr1	26627516	26628184	2	2	1	2	1	4
chr1	26799119	26799973	1	1	1	2	0	30
chr1	26799343	26799379	0	0	0	6	0	31
chr1	26800224	26800575	1	1	1	0	3	9
chr1	26800627	26801062	1	1	1	1	0	19
chr1	26801159	26801603	1	1	1	3	0	3
chr1	26882117	26883144	1	1	1	1	0	18
chr1	27024032	27056141	1	1	1	1	0	11
chr1	27087965	27088642	1	1	1	7	0	6
chr1	27099479	27099836	1	1	1	2	0	26
chr1	27114481	27117249	1	1	1	5	0	13
chr1	27130117	27130243	2	2	0	0	2	22
chr1	27130117	27130488	2	2	0	0	2	22
chr1	27179357	27180216	1	1	1	3	0	6
chr1	27219940	27220726	2	2	1	3	0	10
chr1	27248421	27250579	1	1	1	1	0	12
chr1	27250658	27267947	1	1	1	1	0	25
chr1	27268310	27269150	1	1	1	2	0	11
chr1	27428622	27428875	2	2	1	2	0	1
chr1	27597904	28332441	2	2	0	9	0	21
chr1	27614353	27618705	1	1	1	4	0	13
chr1	27618889	27620512	1	1	1	1	0	7
chr1	27657296	27658560	1	1	1	5	0	16
chr1	27658593	27660448	1	1	1	2	0	8
chr1	27660546	27660641	1	1	1	5	0	17
chr1	27660773	27661869	1	1	1	0	5	3
chr1	27684368	27684671	2	2	1	2	0	18
chr1	27690577	27690694	2	2	1	2	0	5
chr1	27736701	27739065	2	2	1	0	2	19
chr1	27878701	27879402	2	2	1	5	0	21
chr1	27995047	27995743	2	2	1	5	0	32
chr1	27995858	27998633	2	2	1	1	0	14
chr1	28173604	28176603	1	1	1	2	0	30
chr1	28527882	28530257	2	2	1	4	0	11
chr1	28534925	28537081	2	2	0	1	0	26
chr1	28552950	28632605	1	1	0	1	6	28
chr1	28562782	28562871	1	1	1	3	0	13
chr1	28600670	28601335	1	1	1	2	0	4
chr1	28616787	28678719	2	2	0	0	4	30
chr1	28616787	29227673	2	2	0	0	4	30
chr1	28616787	29413685	2	2	0	0	4	30
chr1	28661800	28662088	2	2	0	1	0	28
chr1	28745398	28824459	1	1	0	0	6	30
chr1	28832597	28834639	1	1	1	6	0	26
chr1	28833900	28835091	1	1	0	0	1	30
chr1	28833993	28835184	1	3	0	0	6	27
chr1	28862539	28862773	1	1	1	3	0	17
chr1	28879650	28880151	1	1	1	10	0	12
chr1	28906494	28906936	2	2	1	0	1	2
chr1	28907159	28907622	2	2	1	8	0	20
chr1	28996922	29021257	2	2	0	0	1	18
chr1	29257048	29257848	0	0	0	3	0	32
chr1	29337407	29349016	2	2	0	0	1	31
chr1	29424448	29435847	1	1	1	5	0	7
chr1	29475739	29476614	2	2	1	3	0	15
chr1	29563230	29581786	1	1	1	1	0	11
chr1	29585289	29585772	1	1	1	3	0	2
chr1	29639219	29641883	1	1	1	2	0	23
chr1	31356770	31357017	2	2	0	1	0	25
chr1	31414971	31418192	2	2	1	4	0	10
chr1	31441340	31447497	2	2	1	2	0	19
chr1	31487078	31487429	1	1	0	1	0	30
chr1	31555559	32495040	2	2	0	0	5	26
chr1	31555559	32499945	2	2	0	0	5	26
chr1	31754344	31762100	2	2	1	1	0	23
chr1	31764854	31766065	2	2	1	1	0	9
chr1	31805700	31815122	2	2	0	0	2	23
chr1	31899671	31901824	1	1	1	2	0	24
chr1	32204539	32204908	2	2	1	1	0	29
chr1	32205077	32207064	1	1	0	6	0	19
chr1	32374562	32375638	2	2	1	2	0	15
chr1	32403661	32403719	2	4	1	3	1	7
chr1	32502645	32503435	1	1	1	3	0	2
chr1	32503638	32504152	1	1	1	2	0	2
chr1	32518700	33421931	2	6	0	5	0	28
chr1	32540679	32541203	1	1	1	6	0	17
chr1	32547272	32578916	2	2	0	1	0	19
chr1	32628915	32631705	1	1	1	5	0	8
chr1	32645378	32645914	1	1	1	3	0	26
chr1	32650218	32653554	1	1	1	3	0	26
chr1	32664483	32664705	0	0	0	3	0	32
chr1	32672363	32672602	1	1	1	3	0	10
chr1	32680651	32680736	2	2	1	2	0	21
chr1	32682953	32686731	2	2	1	3	0	17
chr1	32688232	32689634	1	1	1	2	0	29
chr1	32692132	32694099	1	1	1	10	0	29
chr1	32694418	32694735	1	1	1	6	0	28
chr1	32696621	32696715	1	1	1	2	0	25
chr1	32696839	32696937	1	5	0	1	0	31
chr1	32730477	33149511	1	1	0	0	4	32
chr1	32764593	32813558	2	2	0	2	0	15
chr1	32790155	32792539	1	1	1	6	0	27
chr1	32794762	32796178	1	1	1	2	0	8
chr1	32842343	32843570	2	2	1	6	0	17
chr1	33116924	33117514	1	1	1	8	0	21
chr1	33117663	33123027	1	1	1	0	4	17
chr1	33117663	33133825	1	1	1	0	3	1
chr1	33117663	33133920	1	1	1	0	3	1
chr1	33117663	33134339	1	1	1	0	3	1
chr1	33129588	34004636	0	0	0	0	4	30
chr1	33134456	33134572	1	1	1	3	0	32
chr1	33138503	33145240	1	1	1	0	3	4
chr1	33145570	33145841	1	5	0	2	0	17
chr1	33233719	33234252	1	1	1	0	1	2
chr1	33245880	33246648	2	2	1	4	0	16
chr1	33248141	33251962	2	2	1	1	0	9
chr1	33476435	33478807	2	2	1	3	0	29
chr1	33480196	33486967	2	2	1	7	0	23
chr1	33487063	33487193	2	2	1	0	1	26
chr1	33517717	33518524	1	1	0	0	4	22
