chr1	979638	979713	1	1	1	2	0	28
chr1	979820	980540	1	1	1	1	0	13
chr1	980658	980738	1	1	1	1	0	20
chr1	980904	981112	1	1	1	3	0	25
chr1	981257	981343	1	1	1	1	0	25
chr1	982116	982199	1	1	1	2	0	23
chr1	982835	982952	1	1	1	1	0	10
chr1	983068	983155	1	1	1	3	0	22
chr1	983276	983391	1	1	1	1	0	4
chr1	984440	984615	1	1	1	2	0	30
chr1	985176	985282	1	1	1	2	0	2
chr1	985418	985612	1	1	1	1	0	13
chr1	987026	987107	1	1	1	2	0	11
chr1	989358	989827	1	1	1	2	0	30
chr1	989932	990203	1	1	1	0	1	1
chr1	1019887	1021257	2	2	1	2	0	15
chr1	1022585	1022881	2	2	1	1	0	5
chr1	1027484	1051439	2	2	1	1	0	14
chr1	1032384	1040662	1	3	0	1	0	18
chr1	1039498	1041151	1	3	0	1	0	30
chr1	1041031	1046676	1	1	0	0	1	25
chr1	1153069	1153837	2	2	1	2	0	7
chr1	1158738	1159211	2	2	1	2	0	26
chr1	1159349	1163847	2	2	1	1	0	9
chr1	1164327	1167271	2	2	1	1	0	5
chr1	1192691	1197648	2	2	1	1	0	16
chr1	1203373	1206889	2	2	1	0	1	1
chr1	1203373	1208756	2	2	1	0	1	1
chr1	1203373	1208878	2	2	1	1	1	5
chr1	1203373	1209045	2	2	1	1	1	28
chr1	1210680	1214447	1	1	1	1	0	8
chr1	1217696	1219357	1	3	1	1	0	29
chr1	1225769	1225856	1	1	1	1	0	20
chr1	1226075	1226274	1	1	1	1	0	29
chr1	1226521	1226633	1	1	1	2	0	17
chr1	1229580	1229781	2	2	1	1	0	28
chr1	1230009	1230097	2	2	1	1	0	18
chr1	1230009	1230826	2	2	1	1	0	22
chr1	1230935	1231115	2	2	1	2	0	17
chr1	1231319	1231394	2	2	1	2	0	22
chr1	1231490	1231590	2	2	1	1	0	32
chr1	1231661	1231804	2	2	1	1	0	14
chr1	1233314	1233392	2	2	1	5	0	20
chr1	1233802	1233946	2	2	1	2	0	16
chr1	1235286	1235352	2	2	1	5	0	24
chr1	1235449	1235537	2	2	1	2	0	28
chr1	1235583	1235888	2	2	1	1	0	17
chr1	1236073	1237367	2	2	1	2	0	22
chr1	1237427	1238301	2	2	1	1	0	17
chr1	1238356	1238541	2	2	1	4	0	21
chr1	1239524	1243148	2	2	1	1	0	15
chr1	1244353	1244465	1	1	1	2	0	8
chr1	1244654	1244833	1	1	1	1	0	5
chr1	1244984	1245060	1	1	1	1	0	29
chr1	1244984	1245085	1	1	1	1	0	16
chr1	1245232	1246013	1	1	1	1	0	4
chr1	1246452	1246709	1	1	1	2	0	29
chr1	1247528	1247605	2	2	1	1	0	1
chr1	1247749	1247819	2	2	1	1	0	7
chr1	1248330	1248414	2	2	1	1	0	21
chr1	1248505	1248888	2	2	1	1	0	8
chr1	1248973	1249111	2	2	1	3	0	31
chr1	1249302	1249680	2	2	1	1	0	2
chr1	1249302	1250203	2	2	1	0	1	1
chr1	1249486	1249680	2	2	1	1	0	15
chr1	1249736	1249858	1	1	0	1	0	14
chr1	1249746	1250203	2	2	1	1	1	26
chr1	1250999	1254675	2	2	1	0	1	2
chr1	1251469	1251584	2	2	0	1	0	21
chr1	1260483	1262215	1	1	1	1	1	27
chr1	1260976	1262215	1	1	1	0	1	1
chr1	1273564	1273648	2	2	1	4	0	20
chr1	1273680	1273901	2	2	0	1	0	15
chr1	1273817	1273901	2	2	1	3	0	16
chr1	1274034	1274666	2	2	1	1	0	7
chr1	1274034	1274741	2	2	1	2	0	20
chr1	1274820	1274961	2	2	1	2	1	14
chr1	1275030	1275115	2	2	1	1	0	1
chr1	1275030	1275417	2	2	0	1	0	26
chr1	1275193	1275417	2	2	1	1	0	28
chr1	1275558	1275626	2	2	1	2	0	15
chr1	1275697	1275789	2	2	1	6	0	16
chr1	1275884	1277046	2	2	1	1	0	30
chr1	1277186	1277432	2	2	1	2	0	26
chr1	1277537	1277742	2	2	1	1	0	3
chr1	1277865	1278068	2	2	1	1	0	19
chr1	1278139	1284275	2	2	1	1	0	4
chr1	1290457	1290687	1	1	0	1	0	21
chr1	1309283	1309379	2	2	1	3	0	21
chr1	1310171	1310454	2	2	1	1	0	16
chr1	1310171	1310533	2	2	1	2	0	12
chr1	1322963	1323156	2	2	1	7	0	25
chr1	1323250	1323333	2	2	1	3	0	23
chr1	1323446	1325609	2	2	1	4	0	16
chr1	1325752	1325838	2	2	1	8	0	31
chr1	1325944	1326145	2	2	1	2	0	6
chr1	1328184	1328775	2	2	1	1	0	6
chr1	1328841	1330773	2	2	1	2	0	22
chr1	1330895	1333612	2	2	1	3	0	30
chr1	1333723	1333976	2	2	1	2	0	29
chr1	1334052	1334367	2	2	1	1	0	1
chr1	1334052	1334398	2	2	1	2	0	19
chr1	1335070	1335537	1	1	1	2	0	25
chr1	1337637	1341188	2	2	1	1	0	6
chr1	1341267	1342288	2	2	1	2	0	30
chr1	1344243	1344268	2	4	0	1	0	21
chr1	1387815	1389724	1	1	1	0	3	25
chr1	1390900	1391170	1	1	1	0	2	3
chr1	1391297	1391604	1	1	1	0	11	28
chr1	1391730	1392508	1	1	1	0	5	32
chr1	1407470	1412653	1	1	1	3	1	30
chr1	1412731	1414023	1	1	1	0	2	20
chr1	1413732	1414023	1	1	0	2	0	21
chr1	1414126	1414428	1	1	1	0	8	28
chr1	1414489	1416246	1	1	1	0	10	25
chr1	1416317	1417517	1	1	1	0	9	30
chr1	1417684	1417924	1	1	1	3	6	20
chr1	1417995	1420395	1	1	1	0	3	25
chr1	1420552	1421161	1	1	1	7	1	31
chr1	1421219	1421489	1	1	1	3	2	8
chr1	1421616	1421923	1	1	1	1	9	28
chr1	1422049	1423242	1	1	1	2	0	30
chr1	1423295	1424583	1	1	1	7	0	28
chr1	1425805	1425942	1	1	1	5	0	22
chr1	1426052	1430864	1	1	1	1	0	27
chr1	1447854	1451391	1	1	1	2	1	9
chr1	1451469	1452690	1	1	1	0	2	20
chr1	1452793	1453095	1	1	1	0	8	28
chr1	1453156	1454300	1	1	1	0	10	25
chr1	1453371	1453414	2	2	0	1	0	15
chr1	1454371	1455520	1	1	1	0	9	30
chr1	1455687	1455927	1	1	1	3	6	20
chr1	1455998	1458123	1	1	1	2	0	13
chr1	1458280	1458890	1	1	1	3	2	24
chr1	1458948	1459218	1	1	1	5	0	26
chr1	1459345	1459652	1	1	1	3	11	28
chr1	1459778	1460619	1	1	1	1	5	32
chr1	1460672	1461840	1	1	1	7	0	25
chr1	1461912	1463074	1	1	1	1	0	13
chr1	1462619	1463074	1	1	1	1	0	13
chr1	1463243	1464602	1	1	1	2	0	25
chr1	1464712	1469305	1	1	1	2	0	23
chr1	1477548	1479248	2	2	1	4	0	19
chr1	1479368	1480242	2	2	1	3	0	26
chr1	1561034	1562216	1	1	1	1	0	21
chr1	1562380	1562453	1	1	1	1	0	9
chr1	1564103	1564413	1	1	1	0	1	1
chr1	1564103	1564512	1	1	1	1	0	4
chr1	1564947	1565018	1	1	1	2	0	31
chr1	1571219	1571298	2	2	1	0	5	26
chr1	1571489	1571694	2	2	1	0	2	15
chr1	1572161	1572258	2	2	1	2	0	13
chr1	1572367	1572442	2	2	1	5	1	30
chr1	1572565	1572769	2	2	1	0	3	30
chr1	1572876	1572995	2	4	0	2	0	28
chr1	1573246	1573861	2	2	1	0	2	30
chr1	1573953	1575637	2	2	1	1	2	29
chr1	1575808	1576408	2	2	0	0	2	12
chr1	1575814	1576408	2	2	1	0	2	7
chr1	1576475	1577022	2	2	1	0	9	24
chr1	1577182	1577266	2	2	1	0	7	23
chr1	1577363	1577746	2	2	1	0	1	27
chr1	1577870	1580486	2	2	1	0	7	29
chr1	1586939	1588824	2	2	1	0	3	6
chr1	1607030	1607502	2	2	1	0	1	27
chr1	1607639	1607816	2	2	1	0	1	2
chr1	1608286	1622414	2	2	1	1	0	7
chr1	1618964	1626230	1	1	0	0	1	27
chr1	1634439	1634518	2	2	1	0	5	26
chr1	1634709	1634914	2	2	1	0	2	15
chr1	1635064	1635262	2	2	1	1	0	2
chr1	1635380	1635477	2	2	1	1	0	6
chr1	1635435	1635661	2	2	1	2	0	6
chr1	1635586	1635661	2	2	1	3	1	24
chr1	1635784	1635988	2	2	1	0	2	30
chr1	1636095	1636342	2	2	1	1	0	22
chr1	1636465	1637080	2	2	1	0	2	30
chr1	1637172	1638847	2	2	1	0	2	29
chr1	1639018	1639618	2	2	0	0	2	12
chr1	1639024	1639618	2	2	1	0	2	7
chr1	1639685	1640232	2	2	1	0	9	24
chr1	1640392	1640476	2	2	1	0	7	23
chr1	1640573	1640956	2	2	1	0	1	27
chr1	1641080	1643702	2	2	1	0	7	29
chr1	1641080	1647784	2	2	1	1	1	27
chr1	1643840	1647784	2	2	1	0	1	2
chr1	1647918	1650766	2	2	1	1	0	16
chr1	1647918	1650796	2	2	1	1	0	31
chr1	1650895	1653034	2	2	1	1	1	14
chr1	1653151	1654146	2	2	1	0	3	6
chr1	1654271	1655696	2	2	1	2	0	27
chr1	1656203	1661684	1	1	1	0	1	2
chr1	1660950	1662713	1	3	0	1	0	25
chr1	1666275	1666642	2	2	1	0	1	1
chr1	1669888	1670360	2	2	1	0	1	27
chr1	1670497	1670674	2	2	1	0	1	2
chr1	1684500	1685005	2	2	1	1	0	17
chr1	1685089	1685489	2	2	1	2	0	26
chr1	1685089	1685722	2	2	1	2	0	22
chr1	1685648	1685722	2	2	1	1	0	29
chr1	1685823	1685982	2	2	1	2	0	19
chr1	1686138	1686812	2	2	1	1	0	9
chr1	1686916	1687696	2	2	1	2	0	14
chr1	1687783	1687941	2	2	1	1	0	16
chr1	1688048	1688177	2	2	1	0	1	1
chr1	1688048	1688619	2	4	1	2	0	25
chr1	1688322	1688619	2	4	1	1	0	28
chr1	1688750	1693390	2	2	1	2	0	3
chr1	1693475	1696666	2	2	1	2	1	24
chr1	1722036	1724683	2	2	1	3	0	18
chr1	1724751	1735857	2	2	1	1	0	10
chr1	1736021	1737913	2	2	1	1	2	30
chr1	1756939	1770628	2	2	1	2	1	20
chr1	1781535	1782917	1	3	0	1	0	30
chr1	1782472	1782612	1	3	0	0	1	19
chr1	1796605	1796636	1	3	0	1	0	13
chr1	1933843	1971841	1	1	0	0	1	12
chr1	1982141	1986879	1	1	1	1	0	17
chr1	2038118	2038175	1	1	0	1	0	27
chr1	2077548	2080310	1	1	1	1	0	18
chr1	2080364	2082228	1	1	1	1	0	13
chr1	2082418	2087433	1	1	1	2	0	6
chr1	2087532	2100956	1	1	1	1	0	6
chr1	2090524	2102963	2	2	0	0	1	32
chr1	2105456	2106192	1	1	1	1	0	26
chr1	2116138	2116360	1	1	1	1	0	3
chr1	2125573	2126126	2	2	1	1	0	19
chr1	2171047	2171278	1	1	0	1	0	26
chr1	2186966	2187361	2	2	0	0	1	19
chr1	2234543	2234723	1	1	1	1	0	6
chr1	2234840	2235278	1	1	1	5	0	29
chr1	2236025	2237458	1	1	1	1	0	31
chr1	2237690	2238015	1	1	1	2	0	11
chr1	2316505	2317245	2	2	1	3	0	18
chr1	2317337	2318857	2	2	1	1	0	10
chr1	2323398	2324708	1	1	0	1	0	20
chr1	2324795	2327222	1	1	0	1	0	18
chr1	2332375	2333645	1	1	1	1	0	8
chr1	2333782	2334473	1	1	1	1	0	4
chr1	2338059	2338158	2	2	1	1	0	5
chr1	2441370	2441495	2	2	1	2	0	26
chr1	2442222	2442776	2	2	1	1	0	14
chr1	2442827	2443066	2	2	1	1	1	10
chr1	2444479	2445440	2	2	1	1	0	20
chr1	2445529	2445792	2	2	1	3	0	29
chr1	2445906	2447000	2	2	1	1	1	23
chr1	2449704	2449954	2	2	1	1	0	32
chr1	2450037	2450581	2	2	1	3	0	28
chr1	2450764	2451239	2	2	1	1	0	2
chr1	2452346	2452539	2	2	1	1	0	32
chr1	2452755	2453156	2	2	1	1	0	19
chr1	2489274	2489781	1	1	1	1	0	13
chr1	2571600	2572772	2	4	1	0	1	1
chr1	2985861	3102688	1	1	1	1	0	17
chr1	3395177	3396080	1	1	1	1	0	15
chr1	3496494	3519029	2	2	0	1	0	21
chr1	3547682	3548029	2	2	1	1	0	6
chr1	3548222	3548776	2	2	1	1	0	11
chr1	3555387	3563229	2	2	1	2	0	3
chr1	3563347	3563971	2	2	1	1	0	23
chr1	3644782	3645890	1	1	1	1	0	15
chr1	3656296	3656363	2	2	0	0	1	18
chr1	3656296	3656471	2	2	0	0	1	18
chr1	3656296	3656723	2	2	0	0	1	18
chr1	3656952	3659367	2	2	1	1	0	14
chr1	3659476	3659624	2	2	1	1	0	22
chr1	3698166	3699224	2	2	1	2	0	18
chr1	3699328	3700559	2	2	1	1	0	13
chr1	3732082	3732843	2	2	1	1	0	22
chr1	3740127	3742321	2	2	1	1	0	21
chr1	3751657	3753058	2	2	1	1	0	13
chr1	3753257	3753855	2	2	1	1	0	31
chr1	3754084	3755527	2	2	1	2	0	13
chr1	3755684	3756171	2	2	1	1	0	14
chr1	3761548	3761852	2	2	1	1	0	12
chr1	3761916	3764038	2	2	1	1	0	4
chr1	3768986	3773452	2	2	1	1	0	4
chr1	5927176	5927799	2	4	1	1	0	12
chr1	5935161	5937152	0	0	1	1	1	4
chr1	5964865	5965351	2	2	1	1	0	21
chr1	5993390	6007163	2	2	1	1	0	23
chr1	6029320	6038329	2	2	1	1	0	8
chr1	6188279	6188558	2	2	1	1	0	29
chr1	6246877	6252989	2	2	1	0	8	25
chr1	6257817	6259498	2	2	0	1	0	19
chr1	6257817	6259621	2	2	1	2	0	10
chr1	6269257	6269327	1	1	1	1	0	12
chr1	6270356	6270429	1	1	1	2	0	16
chr1	6285323	6291961	2	2	1	1	0	3
chr1	6295035	6295776	2	2	1	1	0	10
chr1	6324756	6341161	2	2	1	1	0	29
chr1	6378639	6387358	2	2	1	1	0	2
chr1	6387474	6393536	2	2	1	0	1	1
chr1	6477741	6477790	2	2	0	0	1	21
chr1	6521823	6522053	2	2	1	1	0	3
chr1	6530416	6530565	2	2	1	1	0	30
chr1	6532683	6533045	2	2	1	1	0	12
chr1	6534648	6535106	2	2	1	1	0	22
chr1	6535583	6535990	2	2	1	1	0	28
chr1	6536097	6537588	2	2	1	1	0	18
chr1	6540494	6540851	1	3	0	1	0	14
chr1	6589232	6592027	2	2	1	0	1	2
chr1	6592140	6592522	2	2	1	1	0	24
chr1	6593502	6601889	2	2	1	1	0	5
chr1	6605241	6609630	2	2	1	2	0	13
chr1	6609759	6610455	2	2	1	2	0	11
chr1	6610676	6614166	2	2	1	1	0	26
chr1	6646848	6647264	1	1	1	2	0	19
chr1	6647352	6647537	1	1	1	1	0	16
chr1	6648905	6648975	1	1	1	2	0	10
chr1	6690414	6692450	1	1	1	1	0	18
chr1	6697565	6698354	2	2	1	5	0	31
chr1	6698425	6699961	2	2	1	2	0	31
chr1	6700118	6704617	2	2	1	1	0	23
chr1	6705187	6705848	2	2	1	2	0	17
chr1	6727871	6738453	2	2	1	5	0	32
chr1	6741098	6761788	2	2	1	5	0	26
chr1	6880311	6885151	1	1	1	1	0	23
chr1	7552823	7553140	2	2	0	0	1	24
chr1	7792660	7796403	1	1	1	0	1	4
chr1	7797070	7797314	1	1	1	1	0	30
chr1	7831446	7833501	1	1	1	2	0	11
chr1	7837379	7838177	1	1	1	1	0	4
chr1	7861252	7863106	1	1	1	1	0	17
chr1	8004393	8018668	1	1	0	0	1	28
chr1	8008635	8018785	1	1	0	0	1	26
chr1	8021796	8022822	1	1	1	1	0	4
chr1	8022936	8025383	1	1	1	5	0	23
chr1	8025486	8029404	1	1	1	3	0	6
chr1	8025486	8030953	1	1	1	0	1	2
chr1	8029465	8030953	1	1	1	3	1	17
chr1	8031024	8037711	1	1	1	2	0	18
chr1	8037799	8044953	1	1	1	2	0	13
chr1	8074457	8075367	2	2	1	1	0	8
chr1	8075753	8086217	2	2	1	1	0	23
chr1	8124392	8129336	2	2	0	0	1	30
chr1	8415181	8415478	2	2	1	1	0	32
chr1	8418977	8419823	2	2	1	1	0	29
chr1	8421551	8421822	2	2	1	2	0	31
chr1	8421937	8422742	2	2	1	2	0	16
chr1	8424899	8425871	2	2	1	2	0	23
chr1	8482868	8525984	2	2	1	1	0	20
chr1	8557590	8568685	2	2	1	1	0	15
chr1	8568735	8601272	2	2	1	1	0	31
chr1	8617583	8674619	2	2	1	1	0	27
chr1	8674746	8684368	2	2	1	1	0	28
chr1	8684440	8716031	2	2	1	2	1	11
chr1	8781019	8781506	1	3	0	1	0	31
chr1	8859163	8859297	2	2	0	1	0	22
chr1	8921489	8922945	2	2	1	0	1	30
chr1	8923005	8923293	2	2	1	11	0	28
chr1	8923403	8923949	2	2	1	14	1	32
chr1	8924152	8925343	2	2	1	4	0	24
chr1	8925542	8926337	2	2	1	8	0	30
chr1	8926561	8927175	2	2	1	4	0	27
chr1	8927310	8928046	2	2	1	4	0	18
chr1	8928117	8930510	2	2	1	8	0	32
chr1	8930570	8931949	2	2	1	5	0	26
chr1	8932046	8934882	2	2	1	3	1	16
chr1	8934977	8938638	2	2	1	11	0	31
chr1	9233659	9237649	2	4	0	1	0	13
chr1	9243810	9262637	0	0	1	0	1	2
chr1	9295126	9304983	1	1	1	1	0	5
chr1	9518458	9556292	1	1	0	0	2	23
chr1	9528858	9530443	1	1	0	0	1	31
chr1	9540047	9556292	1	1	0	0	2	23
chr1	9599807	9613683	1	1	1	0	1	22
chr1	9649102	9655947	1	1	1	1	0	7
chr1	9728105	9768712	2	2	0	1	0	19
chr1	9758436	9771078	1	1	0	0	1	32
chr1	9790764	9791263	2	2	1	1	0	17
chr1	9793605	9794029	2	2	1	1	0	22
chr1	9795674	9795942	2	2	1	2	0	24
chr1	9796101	9797555	2	2	1	2	0	32
chr1	9800833	9801151	2	2	0	1	0	20
chr1	9804702	9809518	2	2	1	2	0	24
chr1	9809972	9811530	2	2	1	1	0	18
chr1	9822492	9823091	2	4	0	1	0	28
chr1	9855766	9856489	2	2	0	0	1	18
chr1	9910835	9931244	2	2	1	1	0	27
chr1	9932147	9937962	2	2	1	0	1	4
chr1	9938048	9970152	2	2	1	1	0	13
chr1	9981683	10022971	2	2	0	0	1	25
chr1	9992031	9992860	2	2	1	1	0	21
chr1	10177659	10179570	1	1	1	1	0	27
chr1	10189507	10190557	1	1	1	1	0	14
chr1	10192541	10195045	1	1	1	1	0	11
chr1	10211620	10218413	1	1	1	1	0	9
chr1	10231388	10238701	1	1	1	0	1	3
chr1	10270937	10292307	1	1	1	2	0	17
chr1	10274736	10280815	1	1	0	0	1	28
chr1	10278540	10279464	1	1	0	1	0	22
chr1	10292493	10316304	1	1	1	2	0	12
chr1	10312218	10315126	2	2	0	1	0	30
chr1	10318731	10321962	1	1	1	2	0	30
chr1	10319675	10325406	2	2	0	0	1	32
chr1	10322029	10327437	1	1	1	1	0	18
chr1	10331638	10332298	1	1	1	1	0	24
chr1	10336458	10338043	1	1	1	1	0	28
chr1	10342592	10351139	1	1	1	1	0	23
chr1	10351220	10352104	1	1	1	1	0	4
chr1	10355224	10355717	1	1	1	1	0	5
chr1	10355825	10356639	1	1	1	2	1	14
chr1	10357305	10380100	1	1	1	1	0	13
chr1	10380195	10381766	1	1	1	1	0	11
chr1	10399918	10402107	1	1	1	1	0	14
chr1	10402227	10403289	1	1	1	1	0	7
chr1	10407886	10408706	1	1	1	1	0	11
chr1	10423403	10425157	1	1	1	1	0	7
chr1	10425707	10428524	1	1	1	1	0	32
chr1	10459183	10459685	1	1	1	2	0	19
chr1	10460630	10463127	1	1	1	1	0	15
chr1	10464337	10468127	1	1	1	2	0	20
chr1	10468198	10471474	1	3	1	3	0	22
chr1	10477567	10478882	1	1	1	2	0	9
chr1	10478983	10479473	1	1	1	1	0	5
chr1	10500471	10502321	1	1	1	0	1	1
chr1	10514462	10520817	2	2	0	0	1	14
chr1	10523678	10527246	2	2	1	3	0	16
chr1	10535060	10555330	1	1	1	3	0	25
chr1	10555379	10596269	1	1	1	1	0	9
chr1	10596355	10659294	1	1	1	1	0	12
chr1	10659424	10678388	1	1	1	1	0	17
chr1	10661255	10671255	1	1	0	0	1	30
chr1	10710813	10710997	2	2	1	2	0	24
chr1	10725629	10753930	2	2	1	1	0	11
chr1	10765602	10820757	2	2	1	1	0	28
chr1	11011362	11022242	2	2	0	0	1	27
chr1	11072801	11073772	1	1	1	1	0	6
chr1	11074023	11076179	1	1	1	0	1	2
chr1	11077065	11078789	1	1	1	3	0	22
chr1	11078931	11080485	1	1	1	2	0	12
chr1	11080657	11082180	1	1	1	1	0	13
chr1	11083387	11084120	1	1	1	1	0	6
chr1	11087706	11090232	2	2	1	1	0	10
chr1	11115142	11115837	2	2	1	3	0	21
chr1	11115984	11116067	2	2	1	6	0	30
chr1	11116152	11116660	2	2	1	7	1	30
chr1	11119403	11119833	2	2	1	1	0	7
chr1	11126806	11128064	2	2	1	1	0	21
chr1	11128142	11128701	2	2	1	4	0	25
chr1	11129788	11130956	2	2	1	5	0	28
chr1	11131031	11132143	2	2	1	0	1	3
chr1	11134066	11134287	2	2	1	2	0	31
chr1	11134384	11136898	2	2	1	2	0	28
chr1	11137006	11137386	2	2	1	0	1	1
chr1	11137006	11137421	2	2	1	0	1	1
chr1	11137501	11137657	2	2	1	1	0	20
chr1	11137709	11139767	2	2	1	5	1	31
chr1	11140970	11141138	2	2	1	2	0	23
chr1	11141296	11142590	2	2	1	1	0	8
chr1	11141296	11142744	2	2	1	2	0	25
chr1	11147649	11147856	2	2	1	2	0	7
chr1	11147968	11148179	2	2	1	2	1	12
chr1	11150726	11151070	2	2	1	3	0	30
chr1	11151237	11151549	2	2	1	2	1	30
chr1	11155939	11158076	2	2	1	2	0	19
chr1	11158214	11159777	2	2	1	1	0	21
chr1	11172975	11174374	2	2	1	1	0	20
chr1	11174511	11174869	2	2	1	1	0	1
chr1	11181426	11182035	2	2	1	1	0	18
chr1	11184691	11186678	2	2	1	1	0	16
chr1	11188184	11188510	2	2	1	1	0	14
chr1	11194524	11199360	2	2	1	1	0	12
chr1	11199493	11199589	2	2	1	2	0	24
chr1	11199716	11204704	2	2	1	1	0	6
chr1	11205103	11206732	2	2	1	1	0	18
chr1	11217349	11227498	2	2	1	1	0	10
chr1	11245653	11259314	2	2	0	1	0	30
chr1	11259461	11259597	2	2	1	1	0	17
chr1	11259761	11264617	2	2	1	2	0	19
chr1	11264761	11269368	2	4	1	3	0	28
chr1	11272532	11272852	2	2	1	1	0	17
chr1	11276292	11288724	2	2	1	1	0	10
chr1	11291492	11292492	2	2	1	5	1	22
chr1	11300605	11301609	2	2	1	1	0	21
chr1	11310122	11310199	2	2	0	0	1	26
chr1	11314031	11316048	2	2	1	1	0	17
chr1	11318651	11319304	2	2	1	1	0	5
chr1	11589744	11589843	1	1	1	1	0	11
chr1	11683613	11693691	2	2	0	0	1	32
chr1	11710892	11714375	2	2	1	1	0	15
chr1	11715010	11715862	1	1	1	1	0	13
chr1	11716158	11718323	1	1	1	1	0	18
chr1	11718422	11718792	1	1	1	1	0	17
chr1	11735789	11736102	2	2	1	1	0	18
chr1	11737672	11740409	2	2	1	2	0	19
chr1	11866407	11867187	1	1	1	1	0	23
chr1	11888277	11888514	1	1	1	1	0	14
chr1	11888277	11889252	1	1	1	1	0	27
chr1	11893696	11893933	1	1	1	1	0	18
chr1	11894648	11896023	1	1	1	2	0	15
