chr1	1233802	1233946	2	2	1	10	0	3
chr1	1234060	1234724	2	2	1	5	0	23
chr1	1234737	1235210	2	2	1	4	0	12
chr1	1237427	1238301	2	2	1	2	0	9
chr1	1238356	1238541	2	2	1	3	0	2
chr1	1238662	1239465	2	2	1	5	1	1
chr1	1240561	1240702	0	0	0	5	0	30
chr1	1244101	1244294	1	1	1	5	0	15
chr1	1244654	1244833	1	1	1	0	9	7
chr1	1245232	1246013	1	1	1	1	0	19
chr1	1246069	1246288	1	1	1	0	4	1
chr1	1246332	1246397	2	2	0	15	0	28
chr1	1246452	1246709	1	1	1	9	0	4
chr1	1248505	1248888	2	2	1	15	0	13
chr1	1249302	1250203	2	2	1	0	5	1
chr1	1249746	1250203	2	2	1	4	5	17
chr1	1249881	1249904	1	1	0	4	0	30
chr1	1273564	1273648	2	2	1	9	0	17
chr1	1275697	1275789	2	2	1	6	0	1
chr1	1275884	1277046	2	2	1	4	0	31
chr1	1277186	1277432	2	2	1	9	0	13
chr1	1278139	1284275	2	2	1	2	0	18
chr1	1279082	1279103	2	2	0	11	0	29
chr1	1284488	1284551	0	0	0	6	0	32
chr1	1309826	1310084	2	2	1	6	0	8
chr1	1310171	1310376	2	2	1	7	0	2
chr1	1310171	1310533	2	2	1	29	0	23
chr1	1322963	1323156	2	2	1	7	0	22
chr1	1323250	1323333	2	2	1	10	0	27
chr1	1323446	1324005	2	2	1	8	0	6
chr1	1323446	1325609	2	2	1	10	0	30
chr1	1325752	1325838	2	2	1	2	0	19
chr1	1332174	1428866	1	3	0	2	0	29
chr1	1334052	1334398	2	2	1	8	0	6
chr1	1335066	1335537	1	3	1	6	0	16
chr1	1337637	1341188	2	2	1	7	0	14
chr1	1342400	1342510	2	2	1	4	0	17
chr1	1387815	1389724	1	1	1	0	17	10
chr1	1391297	1391604	1	1	1	0	9	21
chr1	1414126	1414428	1	1	1	0	16	19
chr1	1417684	1417924	1	1	1	0	1	15
chr1	1417995	1420395	1	1	1	0	17	10
chr1	1418088	1456005	0	0	0	7	0	30
chr1	1418271	1424595	2	4	0	5	0	22
chr1	1421616	1421923	1	1	1	0	9	21
chr1	1423295	1424583	1	1	1	8	0	26
chr1	1426052	1430864	1	1	1	0	11	1
chr1	1452793	1453095	1	1	1	0	16	19
chr1	1455687	1455927	1	1	1	0	1	15
chr1	1458280	1458890	1	1	1	10	0	16
chr1	1458948	1459218	1	1	1	8	0	8
chr1	1459345	1459652	1	1	1	1	9	21
chr1	1460672	1461840	1	1	1	4	7	18
chr1	1461912	1463074	1	1	1	9	0	3
chr1	1464712	1469305	1	1	1	3	11	16
chr1	1551995	1558768	1	1	1	7	0	18
chr1	1553205	1554397	0	0	0	8	0	31
chr1	1553405	1553479	0	0	0	3	0	30
chr1	1563210	1563398	1	1	1	6	0	32
chr1	1564103	1564512	1	1	1	8	0	15
chr1	1564692	1564764	1	1	1	7	0	17
chr1	1564947	1565018	1	1	1	11	1	30
chr1	1569292	1569367	1	1	1	0	5	7
chr1	1570163	1570534	1	1	1	8	0	19
chr1	1572565	1572769	2	2	1	7	2	25
chr1	1573953	1575637	2	2	1	0	7	17
chr1	1576475	1577022	2	2	1	0	3	22
chr1	1577085	1640303	0	0	0	5	0	31
chr1	1577182	1577266	2	2	1	0	6	11
chr1	1586939	1588824	2	2	1	0	4	31
chr1	1588949	1590374	2	2	1	5	0	1
chr1	1632511	1632586	1	1	1	0	5	7
chr1	1635435	1635661	2	2	1	14	0	26
chr1	1635784	1635988	2	2	1	0	2	25
chr1	1637172	1638847	2	2	1	0	7	17
chr1	1639685	1640232	2	2	1	0	3	22
chr1	1640392	1640476	2	2	1	0	6	11
chr1	1647918	1650766	2	2	1	13	0	21
chr1	1650895	1653034	2	2	1	11	0	21
chr1	1653151	1654146	2	2	1	0	4	31
chr1	1664388	1664880	1	1	0	2	0	17
chr1	1686916	1687696	2	2	1	13	0	12
chr1	1696886	1710184	2	2	1	0	3	1
chr1	1718035	1718213	0	0	0	3	0	32
chr1	1718877	1720491	2	2	1	11	0	15
chr1	1736021	1737913	2	2	1	4	0	25
chr1	1737978	1747194	2	2	1	9	0	8
chr1	1747302	1749275	2	2	1	1	0	26
chr1	1756939	1770628	2	2	1	2	0	23
chr1	1756939	1822258	2	2	0	5	0	27
chr1	1761814	1769984	2	2	0	6	0	24
chr1	1770678	1822258	2	2	1	0	1	1
chr1	1987002	1990979	1	1	1	2	0	12
chr1	2006993	2008368	0	0	0	5	0	32
chr1	2018198	2018280	2	2	0	3	0	20
chr1	2038118	2038175	1	1	0	0	6	26
chr1	2039332	2041353	0	0	0	6	0	30
chr1	2053533	2053945	1	1	0	0	1	29
chr1	2053533	2054735	1	1	0	0	1	29
chr1	2105456	2106192	1	1	1	6	0	5
chr1	2116138	2116360	1	1	1	2	0	22
chr1	2125573	2126126	2	2	1	21	0	27
chr1	2159793	2160431	0	0	0	6	0	31
chr1	2198420	2204503	1	1	0	6	0	24
chr1	2235542	2235731	1	1	1	8	0	17
chr1	2235548	2235731	1	1	1	2	0	5
chr1	2319777	2321363	2	2	1	3	0	28
chr1	2323398	2327222	1	1	1	2	0	21
chr1	2330954	2332295	1	1	1	2	0	21
chr1	2332375	2333645	1	1	1	0	7	1
chr1	2441597	2442116	2	2	1	2	0	5
chr1	2445529	2445792	2	2	1	2	0	3
chr1	2451394	2451760	2	2	1	8	7	31
chr1	2451854	2452161	2	2	1	3	0	26
chr1	2452273	2452583	2	4	1	4	0	3
chr1	2519232	2519828	1	1	1	1	0	18
chr1	2521143	2522137	2	2	0	7	0	25
chr1	2627081	2629170	1	1	0	0	4	18
chr1	2627081	2630415	1	1	0	0	4	18
chr1	2629195	2630439	1	3	0	0	4	23
chr1	2629331	2630415	1	1	0	0	4	18
chr1	2992948	3100052	0	0	0	5	0	31
chr1	3010217	3054079	0	0	0	9	0	31
chr1	3022445	3026374	0	0	0	6	0	30
chr1	3541838	3541987	1	1	1	4	0	6
chr1	3547682	3548029	2	2	1	10	0	12
chr1	3555387	3563229	2	2	1	5	0	20
chr1	3699328	3700559	2	2	1	9	0	16
chr1	3806638	3807132	2	2	1	7	0	3
chr1	3807622	3809446	2	2	1	3	0	8
chr1	4208329	5097117	1	1	0	0	6	13
chr1	4509846	5097117	1	1	0	0	6	13
chr1	5782418	6584927	1	1	0	0	8	21
chr1	5993284	5999916	0	0	0	3	0	32
chr1	6027424	6029146	2	2	1	0	1	5
chr1	6046388	6053575	2	2	0	7	0	17
chr1	6196926	6202187	2	2	1	2	0	15
chr1	6204216	6206271	2	2	1	5	0	20
chr1	6246877	6252989	2	2	1	0	3	9
chr1	6285323	6291961	2	2	1	3	0	18
chr1	6295035	6295776	2	2	1	1	0	15
chr1	6324756	6341161	2	2	1	8	0	9
chr1	6383560	6541372	2	2	0	0	3	27
chr1	6416719	7095201	2	2	0	5	0	24
chr1	6443892	6835295	1	1	0	0	6	28
chr1	6443892	7233575	1	1	0	0	6	28
chr1	6529302	6529394	2	2	1	2	0	3
chr1	6534648	6535106	2	2	1	2	0	10
chr1	6574288	6821173	1	1	0	0	8	31
chr1	6705187	6705848	2	2	1	9	0	3
chr1	6707224	6714940	2	2	0	0	8	22
chr1	6744268	6902870	1	1	0	0	5	21
chr1	6759270	7159347	1	3	0	8	0	15
chr1	7833572	7837219	1	1	1	9	0	11
chr1	8021796	8022822	1	1	1	23	9	18
chr1	8021854	8022822	1	1	1	13	0	9
chr1	8029465	8030953	1	1	1	4	0	9
chr1	8031024	8037711	1	1	1	2	0	19
chr1	8305141	8886840	1	1	0	0	6	30
chr1	8385451	8385877	1	1	1	0	2	3
chr1	8773600	8932690	2	2	0	0	6	17
chr1	8839597	8854845	2	2	0	0	2	14
chr1	8865993	8870146	2	2	0	0	3	18
chr1	8921439	8922961	0	0	0	4	0	30
chr1	8923005	8923293	2	2	1	26	0	32
chr1	8923403	8923949	2	2	1	26	0	26
chr1	8924152	8925343	2	2	1	11	0	31
chr1	8925542	8926337	2	2	1	10	0	14
chr1	8926561	8927175	2	2	1	17	0	10
chr1	8927310	8928046	2	2	1	8	0	15
chr1	8928117	8930510	2	2	1	4	0	23
chr1	8930570	8931949	2	2	1	29	14	26
chr1	8932046	8934882	2	2	1	33	17	30
chr1	8934977	8938638	2	2	1	40	0	27
chr1	9169387	10042165	2	2	0	0	5	26
chr1	9451666	9620232	2	2	0	0	6	26
chr1	9627420	9630315	1	1	1	0	1	20
chr1	9640293	9642356	1	1	1	0	4	1
chr1	9662459	9663687	0	0	0	3	0	32
chr1	9791955	9793458	2	2	1	4	0	17
chr1	9793605	9794029	2	2	1	7	0	12
chr1	9795674	9795942	2	2	1	2	0	22
chr1	9932147	9937962	2	2	1	0	8	4
chr1	9995686	10002681	2	2	0	9	0	15
chr1	10002841	10003406	2	2	1	8	0	11
chr1	10037196	10042151	2	2	0	0	5	24
chr1	10069255	10250726	1	1	0	0	5	26
chr1	10132273	10155521	1	1	0	7	0	15
chr1	10171802	10947984	1	1	0	0	4	29
chr1	10182135	10186851	1	1	1	4	0	1
chr1	10190675	10190772	1	1	1	8	0	23
chr1	10207149	10209241	1	1	1	7	0	14
chr1	10278540	10279464	1	1	0	3	0	22
chr1	10332365	10335485	1	1	1	2	0	11
chr1	10335562	10336378	1	1	1	4	0	1
chr1	10402227	10403289	1	1	1	2	0	26
chr1	10459183	10459685	1	1	1	8	0	6
chr1	10463194	10464217	1	1	1	4	0	13
chr1	10471610	10473118	1	1	1	1	0	31
chr1	10478983	10479473	1	1	1	0	6	2
chr1	10490626	10490932	1	1	1	5	0	8
chr1	10535060	10555330	1	1	1	6	0	15
chr1	10684495	10687328	1	1	1	6	0	6
chr1	10724657	10748015	2	2	0	4	0	30
chr1	10764620	10765548	2	2	1	0	1	1
chr1	11075425	11076108	2	4	0	5	0	30
chr1	11080657	11082180	1	1	1	6	0	1
chr1	11116152	11116660	2	2	1	7	0	19
chr1	11116815	11118856	2	2	1	15	0	17
chr1	11118950	11119281	2	2	1	2	0	1
chr1	11119403	11119833	2	2	1	2	0	14
chr1	11128764	11129615	2	2	1	5	0	5
chr1	11129788	11130956	2	2	1	20	0	21
chr1	11131031	11132143	2	2	1	2	0	23
chr1	11139880	11140555	2	2	1	3	0	4
chr1	11147649	11147856	2	2	1	6	0	21
chr1	11150726	11151070	2	2	1	5	0	25
chr1	11158214	11159777	2	2	1	1	0	8
chr1	11167558	11168237	2	2	1	8	0	22
chr1	11169428	11169705	2	2	1	3	0	6
chr1	11169787	11172908	2	2	1	5	0	14
chr1	11259461	11259597	2	2	1	1	0	15
chr1	11270964	11272368	2	2	1	1	0	18
chr1	11276292	11288724	2	2	1	7	0	32
chr1	11300605	11301609	2	2	1	6	0	31
chr1	11737672	11740409	2	2	1	18	0	25
chr1	11778788	12113442	1	1	0	10	0	15
chr1	11792583	12234528	2	2	0	0	8	23
chr1	11887279	11888162	1	1	1	3	0	21
chr1	12052748	12056212	1	1	1	7	0	13
chr1	12056376	12057353	1	1	1	6	0	11
chr1	12064176	12064565	1	1	1	11	0	16
chr1	12068009	12068053	2	2	0	0	7	13
chr1	12113458	13027199	1	1	0	10	0	15
chr1	12290178	12294247	1	1	1	3	0	5
chr1	12320852	12321004	1	1	1	2	0	27
chr1	12322138	12326937	1	1	1	2	0	21
chr1	12327978	12328762	1	1	1	8	0	21
chr1	12374385	12378128	1	1	1	7	0	8
chr1	12403109	12405430	1	1	1	2	0	9
chr1	12422907	12423127	1	1	1	1	0	13
chr1	13533296	13537669	1	1	0	0	5	26
chr1	13754156	13758528	1	1	0	0	5	26
chr1	13910596	13933667	1	1	1	12	0	18
chr1	15125204	15876089	0	0	0	0	7	31
chr1	15232082	16168401	2	2	0	0	6	18
chr1	15327340	16168401	2	2	0	0	6	18
chr1	15360727	15567333	1	1	0	0	10	13
chr1	15360727	15597689	1	1	0	0	10	13
chr1	15360727	15925637	1	1	0	0	10	13
chr1	15370656	15382586	1	1	1	2	0	15
chr1	15568471	16168401	2	2	0	0	6	18
chr1	15752515	15753645	1	1	1	5	0	15
chr1	15834403	15844604	2	2	1	2	0	25
chr1	15853454	15855582	1	1	1	11	0	13
chr1	15886481	16509557	2	2	0	0	6	32
chr1	15898937	16005496	2	2	0	0	5	18
chr1	15898937	16068504	2	2	0	0	5	18
chr1	15898937	16093171	2	2	0	0	5	18
chr1	15943995	15944082	0	0	0	3	0	32
chr1	15944304	15953163	1	1	1	0	5	2
chr1	15969303	16168401	2	2	0	0	6	18
chr1	15975599	16168401	2	2	0	0	6	18
chr1	16047214	16055750	0	0	0	8	0	31
chr1	16063804	16168401	2	2	0	0	6	18
chr1	16097074	16101112	1	1	1	4	0	20
chr1	16237797	16242622	1	1	1	4	0	19
chr1	16242775	16245420	1	1	1	15	0	18
chr1	16262762	16263657	1	1	1	10	0	2
chr1	16271096	16271191	2	2	1	5	0	22
chr1	16561450	16572039	2	2	0	1	0	15
chr1	16582317	16583100	2	2	1	5	0	26
chr1	16840711	16993384	0	0	0	0	3	31
chr1	16840761	16940320	2	2	0	2	0	14
chr1	16840777	16993278	1	1	0	0	5	27
chr1	16840777	16993373	1	1	0	0	5	15
chr1	16840911	16993282	1	1	0	0	16	13
chr1	16899689	16900981	2	2	1	0	8	4
chr1	16901725	16902761	2	2	1	0	6	31
chr1	16908312	16914616	1	1	0	0	5	18
chr1	16935275	16939832	2	2	1	6	0	5
chr1	16946741	16952269	2	2	0	8	0	20
chr1	16953785	16954962	2	2	1	7	0	3
chr1	16955146	16957384	2	2	1	2	0	11
chr1	16965236	16993330	1	1	0	0	1	12
chr1	16969641	16971140	2	2	1	10	0	31
chr1	16973608	16973692	1	1	0	1	0	28
chr1	16975160	16975250	1	1	1	0	12	29
chr1	16993420	17007239	1	1	0	0	11	14
chr1	17026048	17067014	2	2	0	1	0	21
chr1	17067070	17222544	0	0	0	0	3	31
chr1	17067081	17222478	2	2	0	0	5	15
chr1	17067176	17222478	2	2	0	0	5	27
chr1	17085207	17085297	2	2	1	0	12	29
chr1	17197591	17222478	2	2	0	0	1	29
chr1	17257090	17257785	1	1	1	6	0	18
chr1	17266589	17270594	1	1	1	7	0	14
chr1	17294914	17296747	1	1	1	7	0	4
chr1	17318354	17318503	2	2	1	3	0	5
chr1	17332274	17338223	2	2	1	7	0	16
chr1	17349226	17350467	2	2	1	2	0	7
chr1	17371384	17380442	2	2	1	55	0	27
chr1	17739675	17740032	2	2	1	4	0	30
chr1	17743143	17747209	2	2	1	4	0	11
chr1	17747325	17748698	2	2	1	3	1	4
chr1	17749333	17752036	2	2	1	3	8	4
chr1	17805876	17812538	1	3	0	0	4	20
chr1	18082000	18149479	1	1	1	13	0	13
chr1	19216600	19228955	2	2	1	9	0	14
chr1	19335413	19895943	2	2	0	0	5	28
chr1	19413316	19414309	2	2	1	2	0	12
chr1	19419981	19420442	2	2	1	3	0	20
chr1	19427068	19428013	2	2	1	5	0	1
chr1	19431161	19431541	2	2	1	7	0	13
chr1	19436959	19437235	2	2	1	5	0	32
chr1	19437327	19439017	2	2	1	8	0	5
chr1	19439362	19440192	2	2	1	3	0	9
chr1	19445452	19446050	2	2	1	3	0	23
chr1	19447929	19448427	2	2	1	6	0	10
chr1	19449555	19451034	2	2	1	5	0	32
chr1	19468272	19470473	2	2	1	6	0	7
chr1	19477288	19478136	2	2	1	3	0	5
chr1	19479997	19480261	2	2	1	3	0	27
chr1	19481570	19481934	2	2	1	5	0	16
chr1	19482163	19482764	2	2	1	10	0	3
chr1	19484492	19486604	2	2	1	5	0	28
chr1	19487642	19488082	2	2	1	16	0	23
chr1	19499801	19499932	2	2	1	5	0	3
chr1	19513796	19513934	2	2	1	10	0	16
chr1	19526249	19528211	2	2	1	7	0	32
chr1	19528310	19536566	2	2	1	1	0	6
chr1	19545977	19546062	2	2	1	1	0	11
chr1	19552064	19552274	2	2	0	5	0	25
chr1	19564634	19565288	2	2	1	1	0	3
chr1	19565797	19566311	2	2	1	11	0	6
chr1	19578358	19582441	1	1	0	5	0	21
chr1	19578442	19614918	1	3	0	0	1	12
chr1	19581335	19582441	1	1	1	5	1	23
chr1	19636376	19909739	2	2	0	0	6	19
chr1	19746245	19811929	2	2	1	9	0	25
chr1	19923167	19948593	1	1	0	3	0	13
chr1	19923604	19948593	1	1	1	19	5	28
chr1	19948642	19949967	1	1	1	5	0	23
chr1	19950078	19952880	1	1	1	6	0	9
chr1	20024229	20471915	2	2	0	0	5	19
chr1	20079684	20089799	2	2	0	0	5	14
chr1	20124709	20126347	2	2	1	6	0	26
chr1	20313405	20946212	0	0	0	0	4	31
chr1	20495947	20564978	0	0	0	0	7	31
chr1	20537168	21219679	2	2	0	0	11	18
chr1	20980268	20980715	2	2	1	5	0	16
chr1	20980865	20981106	2	2	1	15	0	21
chr1	20981201	20981932	2	2	1	21	0	20
chr1	20982273	20982593	2	2	1	16	0	31
chr1	20987485	20987689	2	2	1	36	0	31
chr1	21072150	21074036	2	2	1	13	0	20
chr1	21083750	21091869	2	2	1	2	0	16
chr1	21092025	21094076	2	2	1	11	0	22
chr1	21094158	21097422	2	2	1	3	0	19
chr1	21121456	21121919	1	3	0	5	0	20
chr1	21123461	21499415	2	2	0	0	5	24
chr1	21142141	21142541	1	1	0	0	5	14
chr1	21180171	21181470	2	2	1	4	0	26
chr1	21181565	21183895	2	2	1	1	0	11
chr1	21191206	21191608	2	2	1	3	0	21
chr1	21296066	21324711	2	2	0	1	0	14
chr1	21296090	21299494	2	2	1	8	0	27
chr1	21329302	21377358	2	2	1	2	0	14
chr1	21470976	21471578	2	4	0	6	0	21
chr1	21616650	21616856	2	2	1	10	0	15
chr1	22109385	22109470	2	4	1	0	5	1
chr1	22156098	22156485	2	2	1	0	1	6
chr1	22158056	22158144	2	2	1	6	0	9
chr1	22174334	22174450	2	2	1	1	0	21
chr1	22204747	22204925	2	2	1	8	0	23
chr1	22222804	22263647	2	2	1	13	0	13
chr1	22309045	22361603	1	1	0	3	0	17
chr1	22379236	22404921	1	1	1	50	6	15
chr1	22405077	22408214	1	1	1	0	7	22
chr1	22408288	22412931	1	1	1	0	4	22
chr1	22839624	22843792	1	1	1	6	0	12
chr1	22903374	22912972	1	1	1	8	0	15
chr1	22925541	22927153	1	1	1	0	1	1
chr1	23341092	23582090	1	1	0	6	0	20
chr1	23384059	23385565	1	1	1	7	0	32
chr1	23385661	23395031	1	1	1	3	0	7
chr1	23395175	23395553	1	1	1	3	0	20
chr1	23515941	23536848	1	3	0	1	0	23
chr1	23524006	24195961	2	2	0	0	4	28
chr1	23524011	24147631	1	1	0	0	4	23
chr1	23620024	23620285	0	0	0	5	0	32
chr1	23656433	23656633	0	0	0	9	0	31
chr1	23664355	23664982	2	2	1	5	0	24
chr1	23665102	23667344	2	2	1	8	0	9
chr1	23665102	23670703	2	2	1	35	10	24
chr1	23667511	23670703	2	2	1	10	0	18
chr1	23667514	23670703	2	2	1	19	0	26
chr1	23884907	23885425	2	2	1	1	0	17
chr1	23954489	23954996	1	1	1	0	1	1
chr1	24018320	24019098	1	1	1	17	0	14
chr1	24019250	24020296	1	1	1	2	0	2
chr1	24020404	24021149	1	1	1	1	0	32
chr1	24021282	24022287	1	1	1	8	0	25
chr1	24049510	24056331	1	5	0	5	0	23
chr1	24075568	24076331	1	1	1	6	0	16
chr1	24080746	24080852	1	1	1	7	0	5
chr1	24080951	24082332	1	1	1	3	0	5
chr1	24083616	24086001	1	1	1	9	0	9
chr1	24123273	24123365	2	2	1	11	0	16
chr1	24147084	24151845	2	2	1	6	4	6
chr1	24246122	24555742	2	2	0	0	7	17
chr1	24298117	24298339	2	2	1	3	0	24
chr1	24298503	24301463	2	2	1	3	0	2
chr1	24305308	24306680	2	2	1	1	0	5
chr1	24507345	24513680	2	2	1	3	0	6
chr1	24682765	25082551	2	2	0	0	8	17
chr1	24685110	24687340	2	2	1	3	0	22
chr1	24706314	24710356	2	2	1	0	1	1
chr1	24706314	24710391	2	2	1	0	1	1
chr1	24742395	24745780	1	1	1	2	0	18
chr1	24969839	24972474	1	1	1	21	0	27
chr1	24976578	24977899	1	1	1	6	0	3
chr1	24978104	24978924	1	3	1	1	0	23
chr1	24979524	24981345	1	1	1	5	0	5
chr1	24981621	24987209	1	1	1	8	0	21
chr1	24989296	24993305	1	1	1	4	0	16
chr1	24993417	24995613	1	1	1	3	0	9
chr1	24998087	24998672	1	1	1	3	0	8
chr1	25159943	25160293	2	2	0	0	1	17
chr1	25487605	25487641	0	0	0	5	0	31
chr1	25568918	25569029	2	2	1	1	0	3
chr1	25679466	25683283	1	1	1	3	0	12
chr1	25775426	25780749	1	1	1	3	0	6
chr1	26135281	26135516	1	1	1	4	0	22
chr1	26139284	26140371	1	1	1	4	0	25
chr1	26146521	26149509	1	1	1	6	0	21
chr1	26153318	26156108	1	1	1	0	4	2
chr1	26230305	26231154	2	2	1	7	0	23
chr1	26231230	26232879	2	2	1	15	0	16
chr1	26317881	26318666	2	2	0	1	0	24
chr1	26390704	27210313	2	2	0	0	5	24
chr1	26462781	26779344	2	2	0	7	0	21
chr1	26496675	26496908	1	1	1	2	0	23
chr1	26496972	26497065	1	1	1	7	0	18
chr1	26507102	26507205	1	1	1	9	0	14
chr1	26510999	26511075	1	1	1	6	0	17
chr1	26560802	26566252	1	1	1	3	0	16
chr1	26584222	26584633	1	1	1	3	0	30
chr1	26587733	26628624	1	1	0	0	7	17
chr1	26623973	26624452	2	2	1	1	0	30
chr1	26624554	26633082	2	2	1	4	0	18
chr1	26758868	26759381	1	1	1	2	0	31
chr1	26799119	26799973	1	1	1	20	0	24
chr1	26800019	26800193	1	1	1	8	0	6
chr1	26800627	26801062	1	1	1	9	0	19
chr1	26801159	26801603	1	1	1	18	0	26
chr1	26803998	26804079	1	1	0	5	0	16
chr1	26889608	26995491	1	1	0	0	5	15
chr1	26936603	26995491	1	1	0	0	5	15
chr1	27046214	27210313	2	2	0	0	5	24
chr1	27050812	27053431	0	0	0	4	0	31
chr1	27058096	27059166	1	1	1	9	0	29
chr1	27089777	27092711	1	1	1	8	0	15
chr1	27215617	27216176	2	2	1	15	0	10
chr1	27269268	27269361	1	1	1	7	1	12
chr1	27271965	27272058	1	1	1	7	0	10
chr1	27272178	27272620	1	1	1	3	0	7
chr1	27456842	27460502	2	2	0	0	1	15
chr1	27520788	28443707	1	1	0	0	4	26
chr1	27648883	27657210	1	1	1	8	0	18
chr1	27686014	27686348	2	2	1	2	0	23
chr1	27687330	27687411	2	2	1	4	0	10
chr1	27688119	27688195	2	2	1	4	0	2
chr1	27721277	27752024	2	2	0	0	2	12
chr1	27841414	27994368	1	1	0	9	0	32
chr1	27857864	27866187	2	2	0	0	1	15
chr1	27930305	27930375	2	4	0	5	0	28
chr1	28023668	28238388	1	1	0	0	4	26
chr1	28056720	28060363	0	0	0	3	0	30
chr1	28157403	28159266	1	1	1	13	6	17
chr1	28224219	28233438	2	2	1	9	0	20
chr1	28233794	28240573	2	2	1	2	0	29
chr1	28531861	28534852	2	2	1	6	0	10
chr1	28536578	28537081	2	2	1	5	0	20
chr1	28562782	28562871	1	1	1	7	0	30
chr1	28586449	28595693	1	1	1	6	0	12
chr1	28600670	28601335	1	1	1	3	0	20
chr1	28696337	28733920	1	1	1	6	0	18
chr1	28703207	28868278	1	1	0	0	4	19
chr1	28703207	29294851	1	1	0	0	4	19
chr1	28722978	28910897	1	1	0	0	11	30
chr1	28802804	28806962	1	1	1	3	0	18
chr1	28818300	28819526	1	1	1	1	0	19
chr1	28832597	28834639	1	1	1	0	14	1
chr1	28834673	28835341	1	1	1	9	14	28
chr1	28844821	28856369	1	1	1	19	0	22
chr1	28853382	28873693	2	2	0	1	0	28
chr1	28858503	28858682	1	1	1	6	0	25
chr1	28861893	28862382	1	1	1	6	0	22
chr1	28863412	28864343	1	1	1	3	0	31
chr1	28893926	28897687	1	1	1	2	0	19
chr1	29003349	29007017	1	1	0	0	1	26
chr1	29090999	29091469	2	2	0	3	0	32
chr1	29219639	29221044	1	1	0	13	0	24
chr1	29469984	29470021	1	1	0	7	0	24
chr1	29528558	29533273	2	2	1	4	0	17
chr1	29639219	29641883	1	1	1	3	0	19
chr1	31378238	31378835	2	2	0	0	1	20
chr1	31406190	31409489	2	2	1	7	0	9
chr1	31419303	31462237	1	1	0	0	2	16
chr1	31437758	31438828	2	2	1	7	0	10
chr1	31454253	31465236	2	2	1	1	0	8
chr1	31468068	31501642	2	2	1	8	0	17
