chr1	1023660	1023680	2	4	0	1	0	20
chr1	1025809	1026851	2	2	1	1	0	9
chr1	1153069	1153837	2	2	1	4	0	32
chr1	1154014	1154148	2	2	1	1	0	14
chr1	1158738	1159211	2	2	1	2	0	23
chr1	1159349	1163847	2	2	1	1	0	17
chr1	1164327	1167271	2	2	1	4	0	23
chr1	1178027	1178214	2	2	1	1	0	15
chr1	1190868	1191424	2	2	1	1	0	5
chr1	1192511	1192587	2	2	1	1	0	32
chr1	1198767	1203241	2	2	1	2	0	23
chr1	1201621	1203241	2	2	0	1	0	19
chr1	1229580	1229781	2	2	1	2	0	31
chr1	1231319	1231394	2	2	1	0	1	1
chr1	1231661	1231804	2	2	1	1	0	15
chr1	1233314	1233392	2	2	1	1	0	9
chr1	1233494	1233564	2	2	1	0	1	1
chr1	1233494	1233749	2	2	1	0	1	1
chr1	1235035	1235085	1	1	0	1	0	13
chr1	1235449	1235537	2	2	1	2	0	16
chr1	1238356	1238511	2	2	0	1	0	31
chr1	1238662	1239465	2	2	1	1	0	3
chr1	1239524	1243148	2	2	1	0	1	1
chr1	1239524	1244821	2	2	1	1	0	18
chr1	1244101	1244294	1	1	1	1	0	22
chr1	1244101	1244465	1	1	1	1	0	3
chr1	1244353	1244465	1	1	1	4	0	23
chr1	1244654	1244833	1	1	1	1	0	15
chr1	1244984	1245060	1	1	1	1	0	1
chr1	1246069	1246271	1	1	0	1	0	13
chr1	1246069	1246288	1	1	1	1	0	2
chr1	1246769	1249676	2	2	0	1	0	14
chr1	1247305	1247397	2	2	1	2	0	20
chr1	1248505	1248888	2	2	1	1	0	26
chr1	1248973	1249111	2	2	1	1	0	2
chr1	1249746	1250203	2	2	1	1	0	6
chr1	1250999	1254675	2	2	1	0	2	3
chr1	1254905	1255835	2	2	1	3	0	19
chr1	1255910	1256375	2	2	1	1	0	5
chr1	1256474	1259960	2	2	1	3	0	11
chr1	1260483	1262215	1	1	1	1	0	23
chr1	1273564	1273648	2	2	1	4	0	17
chr1	1273817	1273901	2	2	1	7	0	27
chr1	1274034	1274666	2	2	1	4	0	13
chr1	1274820	1274961	2	2	1	1	0	11
chr1	1275030	1275115	2	2	1	2	0	12
chr1	1275558	1275626	2	2	1	1	0	26
chr1	1275884	1277046	2	2	1	2	0	18
chr1	1277186	1277432	2	2	1	1	0	3
chr1	1284761	1284787	0	0	0	3	0	31
chr1	1291117	1292593	1	3	0	2	0	17
chr1	1309283	1309379	2	2	1	1	0	14
chr1	1309557	1309741	2	2	0	1	0	26
chr1	1309826	1310084	2	2	1	16	1	22
chr1	1310171	1310376	2	2	1	6	0	25
chr1	1310171	1310533	2	2	1	8	0	14
chr1	1317692	1318075	1	1	0	0	1	18
chr1	1317692	1318114	1	1	0	0	1	18
chr1	1322963	1323156	2	2	1	5	0	20
chr1	1325752	1325838	2	2	1	1	0	11
chr1	1334052	1334398	2	2	1	3	0	18
chr1	1335066	1335537	1	3	1	1	0	8
chr1	1337637	1341188	2	2	1	1	0	6
chr1	1342400	1342510	2	2	1	3	0	32
chr1	1387815	1389724	1	1	1	0	3	13
chr1	1390900	1391170	1	1	1	0	2	16
chr1	1391297	1391604	1	1	1	0	7	21
chr1	1391730	1392508	1	1	1	0	2	26
chr1	1407470	1412653	1	1	1	3	4	15
chr1	1410585	1447786	0	0	0	3	0	32
chr1	1412731	1414023	1	1	1	0	2	18
chr1	1414126	1414428	1	1	1	0	2	29
chr1	1414489	1416246	1	1	1	0	3	19
chr1	1416317	1417517	1	1	1	0	4	28
chr1	1417995	1420395	1	1	1	0	3	13
chr1	1420552	1421161	1	1	1	2	2	16
chr1	1421219	1421489	1	1	1	0	2	16
chr1	1421616	1421923	1	1	1	0	7	21
chr1	1423295	1424583	1	1	1	1	0	31
chr1	1425805	1425942	1	1	1	2	0	26
chr1	1426052	1430864	1	1	1	0	2	8
chr1	1447854	1451391	1	1	1	1	4	8
chr1	1451469	1452690	1	1	1	0	1	18
chr1	1452793	1453095	1	1	1	0	2	29
chr1	1453156	1454300	1	1	1	0	3	19
chr1	1454371	1455520	1	1	1	0	4	28
chr1	1455998	1458123	1	1	1	3	0	13
chr1	1458280	1458890	1	1	1	1	2	18
chr1	1458948	1459218	1	1	1	3	0	28
chr1	1459345	1459652	1	1	1	0	7	21
chr1	1459778	1460619	1	1	1	0	2	26
chr1	1460672	1461840	1	1	1	1	0	3
chr1	1464712	1469305	1	1	1	3	2	26
chr1	1469635	1469952	1	1	0	1	0	27
chr1	1476541	1476650	1	1	0	1	0	28
chr1	1477548	1479248	2	2	1	1	0	15
chr1	1500297	1509857	2	2	1	1	0	32
chr1	1562135	1562216	1	1	1	2	0	9
chr1	1562588	1562675	1	3	1	1	0	10
chr1	1562825	1563052	1	1	1	2	0	19
chr1	1565085	1565671	1	1	1	1	0	32
chr1	1571219	1571298	2	2	1	0	1	30
chr1	1571489	1571694	2	2	1	0	2	30
chr1	1572161	1572258	2	2	1	3	0	11
chr1	1572367	1572442	2	2	1	1	0	8
chr1	1572876	1573123	2	2	1	1	0	18
chr1	1573953	1575637	2	2	1	1	7	22
chr1	1575814	1576408	2	2	1	0	2	8
chr1	1576472	1577022	2	2	0	0	1	25
chr1	1576475	1577022	2	2	1	0	4	31
chr1	1577182	1577266	2	2	1	0	2	20
chr1	1577363	1577746	2	2	1	0	2	30
chr1	1577870	1580486	2	2	1	0	1	3
chr1	1581005	1581133	2	2	1	0	1	2
chr1	1586939	1588824	2	2	1	0	1	27
chr1	1597459	1599765	2	2	1	1	0	4
chr1	1599912	1601102	2	2	1	1	0	3
chr1	1607030	1607502	2	2	1	0	1	29
chr1	1607639	1607816	2	2	1	0	3	18
chr1	1634439	1634518	2	2	1	0	1	30
chr1	1634709	1634914	2	2	1	0	2	30
chr1	1636095	1636342	2	2	1	0	1	1
chr1	1637172	1638847	2	2	1	0	7	22
chr1	1639024	1639618	2	2	1	0	2	8
chr1	1639682	1640232	2	2	0	0	1	25
chr1	1639685	1640232	2	2	1	0	4	31
chr1	1640392	1640476	2	2	1	0	2	20
chr1	1640573	1640956	2	2	1	0	2	30
chr1	1641080	1643702	2	2	1	0	1	3
chr1	1641080	1647784	2	2	1	0	1	3
chr1	1643840	1647784	2	2	1	4	0	32
chr1	1647918	1650766	2	2	1	1	0	28
chr1	1653151	1654146	2	2	1	0	1	27
chr1	1669888	1670360	2	2	1	0	1	29
chr1	1670497	1670674	2	2	1	0	3	18
chr1	1683746	1683906	1	1	0	1	0	26
chr1	1684500	1685005	2	2	1	1	0	18
chr1	1685089	1685489	2	2	1	1	0	6
chr1	1686916	1687696	2	2	1	2	0	16
chr1	1688750	1693390	2	2	1	4	0	31
chr1	1718877	1720491	2	2	1	2	0	16
chr1	1720709	1721833	2	2	1	1	0	10
chr1	1722036	1724683	2	2	1	3	0	17
chr1	1724751	1735857	2	2	1	4	0	26
chr1	1736021	1737913	2	2	1	5	0	24
chr1	1737978	1747194	2	2	1	1	0	21
chr1	1747302	1749275	2	2	1	2	0	28
chr1	1749315	1756835	2	2	1	2	0	11
chr1	1770678	1822258	2	2	1	2	0	25
chr1	1772192	1772216	1	1	0	1	0	23
chr1	2025858	2026004	2	2	0	0	2	29
chr1	2025858	2026053	2	2	0	0	2	29
chr1	2116953	2125077	2	2	1	1	0	26
chr1	2125350	2126126	2	2	1	1	0	14
chr1	2125573	2126126	2	2	1	5	0	20
chr1	2161175	2234416	1	1	1	2	0	16
chr1	2177300	2177378	1	1	0	1	0	15
chr1	2234840	2235278	1	1	1	2	0	21
chr1	2235542	2235731	1	1	1	1	2	29
chr1	2235548	2235731	1	1	1	0	2	1
chr1	2236025	2237458	1	1	1	0	1	10
chr1	2237690	2238015	1	1	1	5	0	8
chr1	2267988	2268155	2	2	1	1	0	12
chr1	2286904	2288870	2	2	1	1	0	12
chr1	2316505	2317245	2	2	1	1	0	9
chr1	2318969	2319677	2	2	1	2	0	30
chr1	2323398	2327222	1	1	1	1	0	20
chr1	2328660	2330853	1	1	1	2	0	14
chr1	2332375	2333645	1	1	1	1	0	5
chr1	2333782	2334473	1	1	1	1	0	5
chr1	2337274	2337922	2	2	1	1	0	18
chr1	2338059	2338158	2	2	1	1	0	30
chr1	2338335	2339890	2	2	1	1	0	9
chr1	2341891	2343829	2	2	1	2	0	24
chr1	2440500	2441300	2	2	1	3	0	16
chr1	2445529	2445792	2	2	1	1	0	16
chr1	2445906	2447000	2	2	1	2	0	21
chr1	2450764	2451239	2	2	1	3	0	12
chr1	2451394	2451760	2	2	1	2	0	17
chr1	2451854	2452161	2	2	1	9	0	25
chr1	2453240	2457902	2	2	1	1	0	5
chr1	2481714	2482430	2	2	1	0	1	3
chr1	2481714	2485539	2	2	1	0	1	3
chr1	2518388	2518529	1	1	1	1	0	5
chr1	2518735	2519179	1	1	1	1	0	24
chr1	2985861	3102688	1	1	1	3	0	20
chr1	3016777	3065860	2	4	0	1	0	24
chr1	3033132	3033428	2	2	0	1	0	21
chr1	3064910	3089619	1	3	0	1	0	20
chr1	3209804	3209832	0	0	0	3	0	30
chr1	3331212	3334391	1	1	1	1	0	11
chr1	3335309	3342144	1	1	1	2	0	23
chr1	3396155	3396375	1	1	1	1	0	5
chr1	3428252	3428569	2	2	1	1	0	18
chr1	3544218	3544972	1	1	1	1	0	12
chr1	3551639	3551723	2	2	1	1	0	14
chr1	3551639	3552507	2	2	1	1	0	12
chr1	3551859	3552507	2	2	1	2	0	2
chr1	3552595	3553558	2	2	1	1	0	1
chr1	3569206	3598896	1	1	1	0	1	8
chr1	3599745	3624112	1	1	1	0	1	2
chr1	3644782	3645890	1	1	1	2	0	11
chr1	3656952	3659367	2	2	1	1	0	6
chr1	3703875	3712425	2	2	1	1	0	23
chr1	3732935	3739737	2	2	1	2	0	11
chr1	3742431	3742933	2	2	1	1	0	23
chr1	3743001	3743271	2	2	1	2	0	24
chr1	3747787	3750425	2	2	1	0	1	3
chr1	3750600	3751488	2	2	1	3	0	9
chr1	3761548	3761852	2	2	1	2	0	4
chr1	3761916	3764038	2	2	1	0	2	2
chr1	3764178	3765171	2	2	1	1	0	32
chr1	3784618	3786168	1	1	1	3	0	28
chr1	3806002	3806058	1	1	0	1	0	27
chr1	3806638	3807132	2	2	1	1	0	13
chr1	3807622	3809446	2	2	1	1	0	11
chr1	3809561	3816735	2	2	1	3	0	17
chr1	5926519	5927089	2	2	1	1	0	5
chr1	5964807	5965351	2	2	0	2	0	13
chr1	5965844	5967174	2	2	1	1	0	23
chr1	6008312	6012759	2	2	1	1	0	29
chr1	6038474	6046214	2	2	1	1	0	6
chr1	6181298	6181553	2	2	1	1	0	8
chr1	6246877	6252989	2	2	1	0	11	22
chr1	6253115	6257711	2	2	1	0	9	29
chr1	6257817	6259621	2	2	1	5	0	28
chr1	6285323	6291961	2	2	1	4	1	14
chr1	6292180	6293533	2	2	1	2	0	6
chr1	6293704	6294945	2	2	1	2	0	19
chr1	6295035	6295776	2	2	1	1	0	26
chr1	6310064	6310499	2	2	1	1	0	15
chr1	6310685	6314609	2	2	0	4	0	12
chr1	6324756	6341161	2	2	1	4	0	21
chr1	6341347	6354923	2	2	1	1	0	21
chr1	6355041	6378551	2	2	1	5	0	22
chr1	6368302	6368341	2	2	0	0	1	14
chr1	6368302	6368758	2	2	0	0	1	14
chr1	6387474	6393536	2	2	1	1	1	27
chr1	6393629	6399492	2	2	1	2	0	6
chr1	6399650	6409808	2	2	1	3	0	29
chr1	6399650	6453320	2	4	1	0	1	1
chr1	6409927	6453316	2	2	1	1	0	9
chr1	6525621	6526128	2	2	1	1	0	5
chr1	6583040	6583066	2	6	0	1	0	22
chr1	6586890	6589053	2	2	1	4	1	6
chr1	6592821	6593339	2	2	1	1	0	16
chr1	6593502	6601889	2	2	1	2	0	6
chr1	6604983	6605104	2	2	1	1	0	4
chr1	6610676	6614166	2	2	1	2	0	4
chr1	6647352	6647537	1	1	1	1	0	27
chr1	6655618	6659106	2	2	1	1	0	5
chr1	6659513	6659809	2	2	1	0	1	1
chr1	6674166	6676816	1	1	1	1	0	12
chr1	6676919	6679862	1	1	1	1	0	28
chr1	6688752	6689702	1	1	1	0	1	1
chr1	6688752	6690347	1	1	1	1	0	6
chr1	6688752	6690350	1	1	1	1	0	14
chr1	6695761	6696176	2	2	1	4	0	16
chr1	6696307	6697257	2	2	1	1	0	8
chr1	6697401	6697506	2	2	1	2	0	18
chr1	6700118	6704617	2	2	1	1	1	14
chr1	6704735	6705100	2	2	1	2	0	3
chr1	6708248	6730046	2	4	0	0	1	17
chr1	6713012	6713970	2	2	1	3	0	19
chr1	6714100	6727768	2	2	1	3	0	20
chr1	6738528	6740967	2	2	1	0	1	3
chr1	6741098	6761788	2	2	1	5	0	22
chr1	6880311	6885151	1	1	1	1	0	4
chr1	6885271	6931816	1	1	1	1	0	21
chr1	6931901	6947713	1	1	1	1	0	17
chr1	7764955	7792507	1	1	0	1	0	12
chr1	7797070	7797314	1	1	1	1	0	28
chr1	7833572	7837219	1	1	1	1	0	4
chr1	8021796	8022822	1	1	1	1	0	9
chr1	8021796	8029404	1	1	0	1	0	29
chr1	8021854	8022822	1	1	1	1	0	5
chr1	8022936	8025383	1	1	1	5	0	15
chr1	8025486	8029404	1	1	1	3	0	12
chr1	8025486	8030953	1	1	1	0	2	1
chr1	8029465	8030953	1	1	1	1	2	18
chr1	8031024	8037711	1	1	1	7	0	20
chr1	8037799	8044953	1	1	1	1	0	4
chr1	8050415	8050462	2	2	0	0	2	14
chr1	8050415	8050519	2	2	0	0	2	14
chr1	8050415	8050600	2	2	0	0	2	14
chr1	8050415	8050681	2	2	0	0	2	14
chr1	8050556	8050600	2	2	0	0	2	14
chr1	8050556	8050681	2	2	0	0	2	14
chr1	8415660	8416159	2	2	1	1	0	3
chr1	8418977	8419823	2	2	1	1	0	5
chr1	8421551	8421822	2	2	1	1	0	12
chr1	8424316	8424805	2	2	1	1	0	10
chr1	8424899	8425871	2	2	1	1	0	3
chr1	8426035	8482786	2	2	1	3	0	10
chr1	8482868	8483226	2	2	1	1	0	6
chr1	8526084	8555122	2	2	1	1	0	21
chr1	8561391	8561721	1	1	0	0	2	24
chr1	8561391	8561769	1	1	0	0	2	24
chr1	8562031	8562207	1	1	0	2	0	14
chr1	8568735	8601272	2	2	1	1	0	16
chr1	8684440	8716031	2	2	1	1	0	15
chr1	8716501	8877218	2	2	1	1	0	2
chr1	8839503	8852997	2	2	0	0	1	27
chr1	8921489	8922945	2	2	1	4	3	32
chr1	8922999	8923379	2	2	0	1	0	23
chr1	8923005	8923293	2	2	1	29	0	28
chr1	8923403	8923949	2	2	1	26	4	31
chr1	8924152	8925343	2	2	1	24	0	28
chr1	8925542	8926337	2	2	1	25	0	29
chr1	8926561	8927175	2	2	1	26	0	27
chr1	8927310	8928046	2	2	1	14	1	27
chr1	8928117	8930510	2	2	1	16	0	32
chr1	8929397	8930178	1	1	0	1	0	23
chr1	8930570	8931949	2	2	1	17	3	31
chr1	8932046	8934882	2	2	1	48	6	25
chr1	8934977	8938638	2	2	1	13	1	32
chr1	9180262	9180296	2	2	0	1	0	12
chr1	9307143	9322117	1	1	1	2	0	11
chr1	9369341	9369401	1	1	0	1	0	24
chr1	9512236	9529287	1	1	0	0	1	15
chr1	9545916	9550168	2	2	0	0	1	29
chr1	9599807	9613683	1	1	1	0	3	22
chr1	9605615	9609837	2	2	0	0	1	27
chr1	9630417	9633403	1	1	1	0	1	7
chr1	9661513	9662126	1	1	1	2	0	15
chr1	9667848	9669897	1	1	1	2	0	8
chr1	9674057	9674283	2	2	0	1	0	19
chr1	9791449	9791818	2	2	1	1	0	23
chr1	9793605	9794029	2	2	1	5	0	29
chr1	9794201	9795005	2	2	1	2	0	1
chr1	9796101	9797555	2	2	1	1	0	26
chr1	9804702	9809518	2	2	1	8	0	32
chr1	9809705	9809821	2	2	1	4	0	21
chr1	9809972	9811530	2	2	1	1	0	17
chr1	9815368	9833329	2	2	1	1	0	5
chr1	9910835	9931244	2	2	1	5	0	23
chr1	9990516	9991948	2	2	1	0	1	1
chr1	9992957	9994819	2	2	1	1	0	16
chr1	9994919	9995549	2	2	1	1	0	28
chr1	9995686	9996576	2	2	1	1	0	9
chr1	10002841	10003406	2	2	1	1	0	11
chr1	10125076	10152535	2	4	0	0	1	26
chr1	10132273	10155518	1	1	1	1	0	14
chr1	10165803	10177516	1	1	1	2	0	7
chr1	10183236	10184081	2	4	0	1	0	31
chr1	10190675	10190772	1	1	1	1	0	12
chr1	10195245	10197124	1	1	1	1	0	2
chr1	10218541	10221199	1	1	1	1	0	20
chr1	10228329	10231195	1	1	1	3	0	24
chr1	10231388	10238701	1	1	1	2	0	13
chr1	10238877	10239473	1	3	1	1	0	24
chr1	10243642	10255967	1	1	0	0	1	26
chr1	10270937	10292307	1	1	1	5	0	21
chr1	10292493	10316304	1	1	1	2	0	24
chr1	10316382	10318550	1	1	1	3	0	16
chr1	10318731	10321962	1	1	1	4	0	23
chr1	10322029	10327437	1	1	1	2	0	8
chr1	10327617	10328209	1	1	1	1	0	19
chr1	10335562	10336378	1	1	1	4	0	21
chr1	10338187	10342457	1	1	1	3	0	8
chr1	10342592	10351139	1	1	1	3	0	26
chr1	10351220	10352104	1	1	1	2	0	30
chr1	10352181	10355143	1	1	1	1	0	7
chr1	10355224	10355717	1	1	1	1	0	18
chr1	10355825	10356639	1	1	1	2	0	29
chr1	10357136	10357231	1	1	1	4	0	27
chr1	10386418	10394577	1	1	1	1	0	8
chr1	10393842	10394551	2	2	0	1	0	17
chr1	10402227	10403289	1	1	1	1	0	25
chr1	10425304	10425466	1	1	1	1	0	22
chr1	10425707	10428524	1	1	1	2	1	17
chr1	10435105	10435312	1	1	1	3	0	30
chr1	10459183	10459685	1	1	1	9	0	28
chr1	10459762	10460449	1	1	1	2	0	4
chr1	10460630	10463127	1	1	1	1	0	10
chr1	10463194	10464217	1	1	1	1	0	17
chr1	10464337	10468127	1	1	1	6	0	30
chr1	10468198	10471474	1	3	1	1	0	7
chr1	10471610	10473118	1	1	1	2	0	11
chr1	10473309	10477043	1	1	1	3	0	22
chr1	10477567	10478882	1	1	1	1	0	5
chr1	10478983	10479473	1	1	1	10	1	26
chr1	10479597	10479686	1	1	1	7	1	28
chr1	10494748	10500403	1	1	1	2	0	5
chr1	10500471	10502321	1	1	1	1	0	18
chr1	10517952	10521508	2	2	0	2	0	25
chr1	10518830	10519146	1	1	1	1	0	7
chr1	10529396	10532379	2	2	1	1	0	3
chr1	10555379	10596269	1	1	1	1	0	12
chr1	10687421	10689587	1	1	1	2	0	22
chr1	10709250	10709339	2	2	1	1	0	13
chr1	10716794	10718564	2	2	1	1	0	9
chr1	11072801	11073772	1	1	1	1	0	4
chr1	11077065	11078789	1	1	1	1	0	7
chr1	11080657	11082180	1	1	1	2	0	23
chr1	11114943	11115018	2	2	1	3	0	18
chr1	11115142	11115837	2	2	1	2	0	22
chr1	11115984	11116067	2	2	1	8	0	29
chr1	11116152	11116660	2	2	1	12	0	22
chr1	11116815	11118856	2	2	1	6	0	20
chr1	11118950	11119281	2	2	1	1	0	11
chr1	11119403	11119833	2	2	1	3	0	14
chr1	11128142	11128701	2	2	1	1	0	4
chr1	11128764	11129615	2	2	1	2	0	15
chr1	11129788	11130956	2	2	1	1	0	29
chr1	11132229	11133990	2	2	1	2	0	24
chr1	11134066	11134287	2	2	1	1	0	32
chr1	11134384	11136898	2	2	1	1	0	13
chr1	11137006	11137421	2	2	1	2	0	16
chr1	11137709	11139767	2	2	1	3	0	30
chr1	11139880	11140555	2	2	1	1	0	18
chr1	11140970	11141138	2	2	1	1	0	4
chr1	11141296	11142744	2	2	1	3	0	23
chr1	11142936	11147504	2	2	1	3	0	16
chr1	11147649	11147856	2	2	1	1	0	11
chr1	11150726	11151070	2	2	1	1	0	18
chr1	11155939	11158076	2	2	1	2	0	32
chr1	11158214	11159777	2	2	1	2	0	17
chr1	11167558	11168237	2	2	1	5	0	22
chr1	11168344	11169346	2	2	1	5	0	23
chr1	11169787	11172908	2	2	1	2	0	21
chr1	11172975	11174374	2	2	1	2	0	28
chr1	11174511	11174869	2	2	1	3	0	31
chr1	11174945	11175452	2	2	1	4	1	24
chr1	11175526	11177060	2	2	1	4	0	31
chr1	11177144	11181302	2	2	1	0	2	3
chr1	11181426	11182035	2	2	1	5	0	29
chr1	11182184	11184554	2	2	1	1	0	14
chr1	11184691	11186678	2	2	1	4	0	18
chr1	11186854	11187066	2	2	1	3	0	30
chr1	11187202	11187680	2	2	1	2	0	20
chr1	11187864	11188060	2	2	1	4	0	24
chr1	11188184	11188510	2	2	1	5	0	32
chr1	11188610	11188911	2	2	1	2	0	24
chr1	11189009	11189794	2	2	1	3	2	11
chr1	11189896	11190585	2	2	1	4	0	18
chr1	11189896	11190594	2	2	0	1	0	25
chr1	11190835	11193136	2	2	1	6	3	27
chr1	11193255	11194407	2	2	1	2	0	14
chr1	11194524	11199360	2	2	1	1	0	13
chr1	11199493	11199589	2	2	1	3	0	30
chr1	11204813	11205024	2	2	1	2	0	24
chr1	11205103	11206732	2	2	1	2	0	16
chr1	11206849	11210182	2	2	1	2	0	27
chr1	11210284	11217208	2	2	1	4	0	9
chr1	11217349	11227498	2	2	1	7	0	30
chr1	11227575	11259314	2	2	1	3	1	18
chr1	11259461	11259597	2	2	1	1	0	18
chr1	11259761	11264617	2	2	1	4	0	15
chr1	11264761	11269368	2	4	1	4	0	28
chr1	11269516	11270870	2	2	1	3	1	25
chr1	11272532	11272852	2	2	1	2	0	32
chr1	11272966	11273455	2	2	1	2	0	9
chr1	11273624	11276204	2	2	1	1	0	4
chr1	11276292	11288724	2	2	1	3	0	22
chr1	11291112	11291356	2	2	1	4	0	25
chr1	11291492	11292492	2	2	1	6	1	18
chr1	11292586	11293454	2	2	1	2	0	16
chr1	11294323	11297899	2	2	1	2	0	19
chr1	11298106	11298458	2	2	1	2	0	6
chr1	11298675	11300359	2	2	1	1	0	21
chr1	11303358	11307681	2	2	1	3	0	28
chr1	11307791	11307875	2	2	1	5	0	22
chr1	11308152	11313895	2	2	1	4	0	19
chr1	11314031	11316048	2	2	1	2	0	11
chr1	11316250	11316989	2	2	1	2	0	6
chr1	11319481	11322501	2	2	1	3	0	23
chr1	11735232	11735714	2	2	1	4	0	22
chr1	11735789	11736102	2	2	1	1	0	8
chr1	11740671	11741095	2	2	1	2	0	11
chr1	11806281	11807496	1	1	1	3	0	17
chr1	11852437	11853963	2	2	1	1	0	8
chr1	11854921	11855154	2	2	1	1	0	9
chr1	11866407	11867187	1	1	1	2	0	21
chr1	11894453	11894540	1	1	1	1	0	2
chr1	11983547	11985261	2	2	1	1	0	31
chr1	12012793	12014886	1	1	1	2	0	14
chr1	12018705	12020702	1	1	1	1	0	14
chr1	12024358	12024700	1	1	1	2	0	19
chr1	12024843	12025536	1	1	1	1	0	12
chr1	12042172	12042579	1	1	1	2	0	25
chr1	12042172	12049221	1	1	1	1	0	17
chr1	12052748	12056212	1	1	1	1	0	11
chr1	12059153	12061457	1	1	1	1	0	7
chr1	12061612	12061825	1	1	1	2	0	10
chr1	12061894	12062038	1	1	1	2	0	13
chr1	12064176	12064565	1	1	1	1	0	4
chr1	12064985	12065767	1	1	1	2	0	4
chr1	12065989	12066594	1	3	1	1	0	18
chr1	12066751	12067109	1	1	1	1	0	16
chr1	12067307	12069648	1	1	1	2	0	22
chr1	12082975	12089089	1	1	1	1	0	15
chr1	12089339	12089821	1	1	1	1	0	24
chr1	12089952	12090084	1	1	1	2	0	19
chr1	12090182	12091322	1	1	1	1	0	17
